"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
20.164,0.65,21.82,0.021553,0.60167,0.01283,0.00061026,-0.00036439,0.012869,0.0036594,0.017407,1,21.82,20.164,0.65,21.82
20.164,0.65,21.852,0.021638,0.60444,0.012806,0.00055897,-0.00074435,0.01285,0.0033543,0.017619,1,21.852,20.164,0.65,21.852
20.164,0.65,21.885,0.022035,0.6061,0.012776,0.00039056,-0.0012607,0.01299,0.0030973,0.018304,1,21.885,20.164,0.65,21.885
20.164,0.65,21.917,0.022204,0.6067,0.012753,0.00036045,-0.0014803,0.012998,0.0029391,0.018657,1,21.917,20.164,0.65,21.917
20.164,0.65,21.949,0.022503,0.6093,0.013059,0.00036827,-0.0019349,0.013167,0.0027441,0.01878,1,21.949,20.164,0.65,21.949
20.164,0.65,21.981,0.022759,0.61339,0.013656,0.00047485,-0.0024891,0.013211,0.0026654,0.018651,1,21.981,20.164,0.65,21.981
20.164,0.65,22.013,0.02267,0.61863,0.013966,0.0005214,-0.0029626,0.013087,0.0025099,0.018285,1,22.013,20.164,0.65,22.013
20.164,0.65,22.045,0.022591,0.62126,0.013989,0.00045759,-0.0030941,0.013106,0.0026111,0.018086,1,22.045,20.164,0.65,22.045
20.164,0.65,22.077,0.022321,0.62575,0.013984,0.0002459,-0.0035496,0.01333,0.0025501,0.017329,1,22.077,20.164,0.65,22.077
20.164,0.65,22.11,0.022146,0.62858,0.014003,9.086e-06,-0.0037946,0.01344,0.0025587,0.01685,1,22.11,20.164,0.65,22.11
20.164,0.65,22.142,0.022032,0.6295,0.013864,8.9581e-06,-0.0039082,0.013375,0.0026018,0.016825,1,22.142,20.164,0.65,22.142
20.164,0.65,22.174,0.021957,0.63106,0.013709,0.00027855,-0.0039825,0.013256,0.0024545,0.016949,1,22.174,20.164,0.65,22.174
20.164,0.65,22.206,0.021495,0.63364,0.013428,0.00044033,-0.0039838,0.013065,0.0022503,0.016498,1,22.206,20.164,0.65,22.206
20.164,0.65,22.238,0.021226,0.63526,0.013266,0.00054564,-0.0039643,0.01289,0.0020014,0.016296,1,22.238,20.164,0.65,22.238
20.164,0.65,22.27,0.021043,0.63897,0.013022,0.00059428,-0.0039561,0.012759,0.0016908,0.016306,1,22.27,20.164,0.65,22.27
20.164,0.65,22.302,0.021145,0.64349,0.012911,0.00070863,-0.0039233,0.012948,0.0013388,0.016432,1,22.302,20.164,0.65,22.302
20.164,0.65,22.335,0.02113,0.64566,0.01292,0.00080947,-0.004102,0.01298,0.0013658,0.016359,1,22.335,20.164,0.65,22.335
20.164,0.65,22.367,0.020755,0.64922,0.012727,0.00088071,-0.0045531,0.01274,0.0013692,0.016042,1,22.367,20.164,0.65,22.367
20.164,0.65,22.399,0.020461,0.65231,0.012767,0.00082028,-0.0049276,0.012327,0.0015029,0.015828,1,22.399,20.164,0.65,22.399
20.164,0.65,22.431,0.020272,0.65364,0.012758,0.00074241,-0.0048304,0.012007,0.0016009,0.015778,1,22.431,20.164,0.65,22.431
20.164,0.65,22.463,0.020028,0.65554,0.01287,0.00047884,-0.0048214,0.011589,0.0017976,0.015596,1,22.463,20.164,0.65,22.463
20.164,0.65,22.495,0.020035,0.6561,0.013246,0.00048094,-0.0050913,0.01134,0.0020025,0.015485,1,22.495,20.164,0.65,22.495
20.164,0.65,22.527,0.020242,0.65662,0.013498,0.00044925,-0.0053579,0.011421,0.0023842,0.015566,1,22.527,20.164,0.65,22.527
20.164,0.65,22.559,0.020592,0.65798,0.013611,0.00059433,-0.0057848,0.011675,0.0025496,0.015899,1,22.559,20.164,0.65,22.559
20.164,0.65,22.592,0.020576,0.65941,0.01351,0.00054786,-0.0058865,0.011647,0.0024224,0.015995,1,22.592,20.164,0.65,22.592
20.164,0.65,22.624,0.021022,0.66299,0.014012,0.00053153,-0.0059512,0.011771,0.0020726,0.01626,1,22.624,20.164,0.65,22.624
20.164,0.65,22.656,0.021194,0.66477,0.014349,0.00056007,-0.0059217,0.011837,0.0018225,0.016202,1,22.656,20.164,0.65,22.656
20.164,0.65,22.688,0.020904,0.66839,0.014468,0.00038488,-0.0054837,0.011614,0.0016661,0.015726,1,22.688,20.164,0.65,22.688
20.164,0.65,22.72,0.020639,0.67036,0.01447,0.00034993,-0.0051628,0.011377,0.001679,0.015431,1,22.72,20.164,0.65,22.72
20.164,0.65,22.752,0.020255,0.67439,0.014348,0.00026178,-0.0047866,0.011125,0.0014789,0.015038,1,22.752,20.164,0.65,22.752
20.164,0.65,22.784,0.019965,0.67859,0.014118,0.00035905,-0.0047181,0.010885,0.0012944,0.014927,1,22.784,20.164,0.65,22.784
20.164,0.65,22.817,0.019851,0.68044,0.014172,0.00032213,-0.0048602,0.010613,0.0012365,0.014917,1,22.817,20.164,0.65,22.817
20.164,0.65,22.849,0.019798,0.68292,0.013953,0.00031321,-0.0051154,0.010634,0.001229,0.01501,1,22.849,20.164,0.65,22.849
20.164,0.65,22.881,0.019705,0.68341,0.013671,0.00029545,-0.0052932,0.010658,0.0011973,0.015081,1,22.881,20.164,0.65,22.881
20.164,0.65,22.913,0.019779,0.6838,0.013535,0.00031425,-0.0053107,0.010626,0.0010603,0.015397,1,22.913,20.164,0.65,22.913
20.164,0.65,22.945,0.019893,0.6845,0.013534,0.00029199,-0.0053423,0.01064,0.0010199,0.015611,1,22.945,20.164,0.65,22.945
20.164,0.65,22.977,0.020142,0.68829,0.013663,0.00025666,-0.0056116,0.010705,0.001067,0.015917,1,22.977,20.164,0.65,22.977
20.164,0.65,23.009,0.02016,0.69096,0.013628,0.00031012,-0.0056654,0.010695,0.00089063,0.015998,1,23.009,20.164,0.65,23.009
20.164,0.65,23.042,0.020285,0.69562,0.013681,0.00015351,-0.0057314,0.010864,0.000831,0.016023,1,23.042,20.164,0.65,23.042
20.164,0.65,23.074,0.020264,0.69749,0.013658,5.8964e-05,-0.0057227,0.011013,0.00090898,0.015857,1,23.074,20.164,0.65,23.074
20.164,0.65,23.106,0.020244,0.70018,0.013536,-8.902e-05,-0.0058019,0.011208,0.00088473,0.015744,1,23.106,20.164,0.65,23.106
20.164,0.65,23.138,0.020347,0.70134,0.013413,-0.00010671,-0.0057004,0.01135,0.00075193,0.01593,1,23.138,20.164,0.65,23.138
20.164,0.65,23.17,0.021011,0.70287,0.013505,-1.0654e-05,-0.0059659,0.011647,0.00057846,0.01687,1,23.17,20.164,0.65,23.17
20.164,0.65,23.202,0.021103,0.70346,0.013332,0.00015261,-0.0062159,0.011394,0.00042583,0.017481,1,23.202,20.164,0.65,23.202
20.164,0.65,23.234,0.021448,0.70436,0.013371,0.00024674,-0.0060953,0.011558,0.00035071,0.017967,1,23.234,20.164,0.65,23.234
20.164,0.65,23.266,0.021733,0.70724,0.01348,0.00039425,-0.0058112,0.011412,0.00021305,0.018575,1,23.266,20.164,0.65,23.266
20.164,0.65,23.299,0.021987,0.70884,0.013624,0.00032354,-0.0059642,0.01142,0.00023622,0.018929,1,23.299,20.164,0.65,23.299
20.164,0.65,23.331,0.021974,0.71302,0.013478,0.00033715,-0.0059566,0.011353,0.00051287,0.019118,1,23.331,20.164,0.65,23.331
20.164,0.65,23.363,0.021784,0.71556,0.013242,0.0003322,-0.0059304,0.011237,0.00069082,0.019089,1,23.363,20.164,0.65,23.363
20.164,0.65,23.395,0.021876,0.72071,0.013184,0.00052686,-0.006173,0.011497,0.0011437,0.019071,1,23.395,20.164,0.65,23.395
20.164,0.65,23.427,0.021966,0.72311,0.013028,0.00053128,-0.0062891,0.011824,0.0013335,0.01908,1,23.427,20.164,0.65,23.427
20.164,0.65,23.459,0.022116,0.7254,0.013153,0.00051708,-0.0061196,0.012001,0.0016439,0.019078,1,23.459,20.164,0.65,23.459
20.164,0.65,23.491,0.022272,0.72985,0.012938,8.1286e-05,-0.0057637,0.012451,0.0017507,0.019156,1,23.491,20.164,0.65,23.491
20.164,0.65,23.524,0.02238,0.73224,0.012916,0.00019323,-0.0057877,0.012752,0.0015523,0.019092,1,23.524,20.164,0.65,23.524
20.164,0.65,23.556,0.022241,0.73799,0.012959,0.00013995,-0.005695,0.01276,0.00082515,0.018762,1,23.556,20.164,0.65,23.556
20.164,0.65,23.588,0.02203,0.74093,0.012771,3.7881e-05,-0.0055402,0.01262,0.00050292,0.018668,1,23.588,20.164,0.65,23.588
20.164,0.65,23.62,0.022155,0.74403,0.013069,0.00019078,-0.0056454,0.012744,7.8463e-05,0.018497,1,23.62,20.164,0.65,23.62
20.164,0.65,23.652,0.021846,0.75,0.013001,0.00020988,-0.0057415,0.012754,-0.00028415,0.017937,1,23.652,20.164,0.65,23.652
20.164,0.65,23.684,0.021789,0.75213,0.012756,0.00029509,-0.0058559,0.012976,-0.0004594,0.017846,1,23.684,20.164,0.65,23.684
20.164,0.65,23.716,0.021925,0.75352,0.012979,0.00026575,-0.0060345,0.012932,-0.00045636,0.017939,1,23.716,20.164,0.65,23.716
20.164,0.65,23.749,0.021997,0.7549,0.012749,0.00017839,-0.0063969,0.012976,-0.00046449,0.018269,1,23.749,20.164,0.65,23.749
20.164,0.65,23.781,0.021923,0.75529,0.012653,7.6059e-05,-0.0066395,0.012763,-0.00028708,0.018431,1,23.781,20.164,0.65,23.781
20.164,0.65,23.813,0.021933,0.75609,0.012473,0.00012041,-0.0066182,0.012902,-0.00025521,0.01849,1,23.813,20.164,0.65,23.813
20.164,0.65,23.845,0.021744,0.75883,0.0121,0.00023539,-0.0067882,0.01302,1.234e-05,0.018368,1,23.845,20.164,0.65,23.845
20.164,0.65,23.877,0.021794,0.7606,0.012463,0.00030555,-0.0068752,0.012813,6.2258e-05,0.018311,1,23.877,20.164,0.65,23.877
20.164,0.65,23.909,0.021764,0.7624,0.012367,0.00048906,-0.0068497,0.012858,0.00022693,0.018303,1,23.909,20.164,0.65,23.909
20.164,0.65,23.941,0.021876,0.76591,0.012374,0.00057745,-0.00668,0.012951,0.00026058,0.018427,1,23.941,20.164,0.65,23.941
20.164,0.65,23.973,0.022034,0.76721,0.012407,0.00069401,-0.0064715,0.01309,0.00031026,0.018571,1,23.973,20.164,0.65,23.973
20.164,0.65,24.006,0.022,0.76833,0.012253,0.0009274,-0.0066116,0.013049,0.00023488,0.018699,1,24.006,20.164,0.65,24.006
20.164,0.65,24.038,0.02192,0.77002,0.012071,0.00087687,-0.0066146,0.012989,2.6591e-05,0.01878,1,24.038,20.164,0.65,24.038
20.164,0.65,24.07,0.022042,0.77119,0.012078,0.00074048,-0.0065422,0.013207,0.00014273,0.018799,1,24.07,20.164,0.65,24.07
20.164,0.65,24.102,0.021701,0.77306,0.011664,0.0009134,-0.0066386,0.012906,7.8604e-05,0.018832,1,24.102,20.164,0.65,24.102
20.164,0.65,24.134,0.021809,0.77539,0.011608,0.00070797,-0.0063315,0.013236,0.00027754,0.018775,1,24.134,20.164,0.65,24.134
20.164,0.65,24.166,0.021547,0.78183,0.011254,0.00043723,-0.0059302,0.013221,0.00067733,0.018619,1,24.166,20.164,0.65,24.166
20.164,0.65,24.198,0.021232,0.78496,0.010925,0.0002575,-0.0058126,0.01316,0.00076519,0.018378,1,24.198,20.164,0.65,24.198
20.164,0.65,24.231,0.021124,0.78713,0.010976,0.00017046,-0.0059062,0.013165,0.00086887,0.018108,1,24.231,20.164,0.65,24.231
20.164,0.65,24.263,0.020958,0.78879,0.010841,-1.9564e-05,-0.0058896,0.01319,0.00082666,0.017885,1,24.263,20.164,0.65,24.263
20.164,0.65,24.295,0.020878,0.79099,0.011029,-0.00011285,-0.0059143,0.012989,0.00070858,0.017738,1,24.295,20.164,0.65,24.295
20.164,0.65,24.327,0.020771,0.79262,0.011204,-0.00013629,-0.0058582,0.012774,0.00062534,0.017564,1,24.327,20.164,0.65,24.327
20.164,0.65,24.359,0.020864,0.79453,0.011249,-0.00026669,-0.0057116,0.013017,0.00043794,0.017461,1,24.359,20.164,0.65,24.359
20.164,0.65,24.391,0.020857,0.79682,0.011478,-0.00040261,-0.0056506,0.012851,0.0003805,0.017385,1,24.391,20.164,0.65,24.391
20.164,0.65,24.423,0.021203,0.80132,0.011741,-0.00030599,-0.0058438,0.012917,0.00024391,0.017748,1,24.423,20.164,0.65,24.423
20.164,0.65,24.455,0.021518,0.80325,0.011814,-0.00055477,-0.0059698,0.013219,0.00018093,0.018003,1,24.455,20.164,0.65,24.455
20.164,0.65,24.488,0.02164,0.805,0.012033,-0.00037099,-0.0060181,0.013028,0.00021647,0.018218,1,24.488,20.164,0.65,24.488
20.164,0.65,24.52,0.021888,0.80644,0.01209,-0.00052268,-0.0059643,0.013219,0.00024731,0.018468,1,24.52,20.164,0.65,24.52
20.164,0.65,24.552,0.022232,0.80745,0.012389,-0.00032969,-0.006029,0.013496,8.7899e-06,0.018578,1,24.552,20.164,0.65,24.552
20.164,0.65,24.584,0.022352,0.8079,0.012169,-0.00049593,-0.0059194,0.013656,-7.655e-05,0.018878,1,24.584,20.164,0.65,24.584
20.164,0.65,24.616,0.022731,0.80836,0.012427,-0.00039004,-0.0059081,0.014144,-0.00034398,0.018891,1,24.616,20.164,0.65,24.616
20.164,0.65,24.648,0.022618,0.80874,0.012592,-0.00044795,-0.0055502,0.014076,-0.00051494,0.018568,1,24.648,20.164,0.65,24.648
20.164,0.65,24.68,0.022592,0.80925,0.012709,-0.00032605,-0.0055353,0.014208,-0.00028895,0.018266,1,24.68,20.164,0.65,24.68
20.164,0.65,24.713,0.022413,0.80992,0.012591,-0.0004,-0.0053388,0.014093,-0.00059034,0.018141,1,24.713,20.164,0.65,24.713
20.164,0.65,24.745,0.022601,0.81005,0.012747,-0.00039593,-0.0057761,0.013964,-0.00051815,0.018491,1,24.745,20.164,0.65,24.745
20.164,0.65,24.777,0.02256,0.81124,0.012388,-0.00045991,-0.0058053,0.014083,-0.0010663,0.018649,1,24.777,20.164,0.65,24.777
20.164,0.65,24.809,0.022949,0.81374,0.012239,-0.00015033,-0.0061427,0.013942,-0.0018292,0.019716,1,24.809,20.164,0.65,24.809
20.164,0.65,24.841,0.023494,0.81601,0.012709,-0.00016426,-0.0063433,0.01437,-0.0021303,0.01991,1,24.841,20.164,0.65,24.841
20.164,0.65,24.873,0.023308,0.81853,0.012291,9.8967e-05,-0.0062157,0.014278,-0.0021229,0.020047,1,24.873,20.164,0.65,24.873
20.164,0.65,24.905,0.023746,0.82168,0.012841,0.00012502,-0.0061529,0.014642,-0.002538,0.020009,1,24.905,20.164,0.65,24.905
20.164,0.65,24.938,0.023486,0.82436,0.01259,0.00011202,-0.0059102,0.014465,-0.0024589,0.019917,1,24.938,20.164,0.65,24.938
20.164,0.65,24.97,0.023623,0.82676,0.01286,0.00026697,-0.0060986,0.014538,-0.0028467,0.019848,1,24.97,20.164,0.65,24.97
20.164,0.65,25.002,0.023417,0.82933,0.012618,0.00017851,-0.0060158,0.014439,-0.0026135,0.019777,1,25.002,20.164,0.65,25.002
20.164,0.65,25.034,0.023587,0.83174,0.012835,5.9082e-05,-0.0062193,0.01464,-0.0026194,0.019698,1,25.034,20.164,0.65,25.034
20.164,0.65,25.066,0.023487,0.83621,0.012684,0.00010944,-0.0065735,0.014682,-0.0022687,0.019607,1,25.066,20.164,0.65,25.066
20.164,0.65,25.098,0.022805,0.83833,0.012311,0.00057375,-0.006477,0.014107,-0.0022313,0.019191,1,25.098,20.164,0.65,25.098
20.164,0.65,25.13,0.022894,0.83946,0.012401,0.00030089,-0.0066251,0.014479,-0.001886,0.018908,1,25.13,20.164,0.65,25.13
20.164,0.65,25.162,0.022402,0.84046,0.01214,0.00045064,-0.0065934,0.014015,-0.0017437,0.018648,1,25.162,20.164,0.65,25.162
20.164,0.65,25.195,0.022413,0.84086,0.012206,0.00016988,-0.0067912,0.014166,-0.0014773,0.018454,1,25.195,20.164,0.65,25.195
20.164,0.65,25.227,0.022483,0.84107,0.012189,-2.5237e-05,-0.006997,0.013928,-0.0011086,0.018849,1,25.227,20.164,0.65,25.227
20.164,0.65,25.259,0.022712,0.84116,0.012024,-9.8132e-05,-0.0070929,0.013897,-0.00096752,0.019504,1,25.259,20.164,0.65,25.259
20.164,0.65,25.291,0.023031,0.8416,0.0122,-0.00030029,-0.0073242,0.013685,-0.000482,0.020177,1,25.291,20.164,0.65,25.291
20.164,0.65,25.323,0.023191,0.84292,0.012346,-0.00030124,-0.0072981,0.013438,-0.00041886,0.020597,1,25.323,20.164,0.65,25.323
20.164,0.65,25.355,0.023283,0.84429,0.012311,-0.00029919,-0.0073562,0.013252,-0.00017671,0.021003,1,25.355,20.164,0.65,25.355
20.164,0.65,25.387,0.023467,0.84608,0.01229,-0.00028928,-0.0070696,0.013314,-0.00039321,0.02133,1,25.387,20.164,0.65,25.387
20.164,0.65,25.42,0.023568,0.84843,0.012579,-0.00026874,-0.0070582,0.013188,-0.00036472,0.02137,1,25.42,20.164,0.65,25.42
20.164,0.65,25.452,0.023632,0.85124,0.012258,-0.00030025,-0.0065942,0.013722,-0.0005598,0.021285,1,25.452,20.164,0.65,25.452
20.164,0.65,25.484,0.023693,0.8542,0.012465,-0.00042066,-0.006493,0.013999,-0.00048263,0.020922,1,25.484,20.164,0.65,25.484
20.164,0.65,25.516,0.023424,0.85678,0.012048,-0.00018374,-0.0063967,0.014135,-0.00062514,0.020665,1,25.516,20.164,0.65,25.516
20.164,0.65,25.548,0.023511,0.8586,0.012238,-0.00015505,-0.0063874,0.014484,-0.00060084,0.020299,1,25.548,20.164,0.65,25.548
20.164,0.65,25.58,0.023372,0.86178,0.011979,-0.00020629,-0.0066144,0.014557,-0.00093066,0.020207,1,25.58,20.164,0.65,25.58
20.164,0.65,25.612,0.023428,0.86264,0.011843,-5.6437e-05,-0.0070874,0.014663,-0.0011728,0.02035,1,25.612,20.164,0.65,25.612
20.164,0.65,25.645,0.023578,0.86332,0.011844,-0.0002765,-0.0068908,0.01464,-0.0010788,0.020672,1,25.645,20.164,0.65,25.645
20.164,0.65,25.677,0.023534,0.86395,0.011784,-0.00036619,-0.0068418,0.014594,-0.0011425,0.020689,1,25.677,20.164,0.65,25.677
20.164,0.65,25.709,0.023622,0.86497,0.011862,-0.00074623,-0.0069343,0.01463,-0.00080401,0.020752,1,25.709,20.164,0.65,25.709
20.164,0.65,25.741,0.023546,0.86545,0.012008,-0.00078723,-0.0068381,0.014486,-0.00075834,0.020597,1,25.741,20.164,0.65,25.741
20.164,0.65,25.773,0.023494,0.86687,0.012172,-0.00080521,-0.0068343,0.014456,-0.00061233,0.020359,1,25.773,20.164,0.65,25.773
20.164,0.65,25.805,0.023574,0.86794,0.012139,-0.00094963,-0.0066558,0.014289,-0.00062608,0.020719,1,25.805,20.164,0.65,25.805
20.164,0.65,25.837,0.023574,0.86794,0.012139,-0.00094963,-0.0066558,0.014289,-0.00062608,0.020719,1,25.837,20.164,0.65,25.837
20.164,0.65,25.869,0.023847,0.86968,0.012307,-0.00067244,-0.0067467,0.01447,-0.00066482,0.020917,1,25.869,20.164,0.65,25.869
20.164,0.65,25.902,0.023716,0.87133,0.012056,-0.0008155,-0.0067206,0.014459,-0.00065624,0.020918,1,25.902,20.164,0.65,25.902
20.164,0.65,25.934,0.023658,0.87307,0.012287,-0.00074722,-0.0066655,0.014295,-0.00051462,0.020735,1,25.934,20.164,0.65,25.934
20.164,0.65,25.966,0.02356,0.87395,0.012245,-0.0011034,-0.0068499,0.014326,-0.00045558,0.02055,1,25.966,20.164,0.65,25.966
20.164,0.65,25.998,0.0234,0.87414,0.012283,-0.00096314,-0.0067027,0.014193,-0.00029886,0.020323,1,25.998,20.164,0.65,25.998
20.164,0.65,26.03,0.023547,0.87384,0.012503,-0.0012518,-0.0070122,0.014343,-0.00024065,0.020247,1,26.03,20.164,0.65,26.03
20.164,0.65,26.062,0.023544,0.8727,0.012177,-0.00081125,-0.0070804,0.014247,1.2753e-05,0.020664,1,26.062,20.164,0.65,26.062
20.164,0.65,26.094,0.024253,0.87201,0.012932,-0.00076768,-0.0073444,0.014209,0.00016384,0.021365,1,26.094,20.164,0.65,26.094
20.164,0.65,26.127,0.024554,0.87178,0.012829,-0.00085348,-0.0073725,0.014339,0.00027074,0.02194,1,26.127,20.164,0.65,26.127
20.164,0.65,26.159,0.025103,0.87277,0.013718,-0.00099076,-0.0075234,0.014161,0.00053228,0.022327,1,26.159,20.164,0.65,26.159
20.164,0.65,26.191,0.025219,0.87435,0.013839,-0.0012707,-0.0076705,0.013993,0.00051431,0.022607,1,26.191,20.164,0.65,26.191
20.164,0.65,26.223,0.025503,0.87617,0.014394,-0.0012863,-0.0074957,0.013996,0.00058468,0.022616,1,26.223,20.164,0.65,26.223
20.164,0.65,26.255,0.025347,0.87752,0.014464,-0.0016757,-0.0072983,0.013664,0.00060721,0.022565,1,26.255,20.164,0.65,26.255
20.164,0.65,26.287,0.025089,0.87974,0.014504,-0.0012075,-0.0070049,0.013314,0.00055939,0.02236,1,26.287,20.164,0.65,26.287
20.164,0.65,26.319,0.025314,0.88193,0.014886,-0.0016221,-0.0073662,0.013371,0.00070029,0.022372,1,26.319,20.164,0.65,26.319
20.164,0.65,26.352,0.025128,0.88456,0.014749,-0.0012328,-0.007222,0.01325,0.00093711,0.022258,1,26.352,20.164,0.65,26.352
20.164,0.65,26.384,0.025128,0.88456,0.014749,-0.0012328,-0.007222,0.01325,0.00093711,0.022258,1,26.384,20.164,0.65,26.384
20.164,0.65,26.416,0.025169,0.88717,0.015277,-0.0015216,-0.0075167,0.013124,0.00082745,0.021938,1,26.416,20.164,0.65,26.416
20.164,0.65,26.448,0.024945,0.88992,0.014973,-0.0013883,-0.0074168,0.013084,0.00088501,0.021832,1,26.448,20.164,0.65,26.448
20.164,0.65,26.48,0.025018,0.89216,0.015026,-0.0013443,-0.0078963,0.013234,0.0006607,0.021775,1,26.48,20.164,0.65,26.48
20.164,0.65,26.512,0.024848,0.89441,0.014755,-0.0013116,-0.0080537,0.013029,0.00055734,0.021911,1,26.512,20.164,0.65,26.512
20.164,0.65,26.544,0.025173,0.89666,0.014859,-0.0013504,-0.0083939,0.013413,0.00038818,0.022074,1,26.544,20.164,0.65,26.544
20.164,0.65,26.576,0.02502,0.89979,0.014938,-0.0011937,-0.0079465,0.01326,0.00075659,0.021842,1,26.576,20.164,0.65,26.576
20.164,0.65,26.609,0.025184,0.90319,0.015455,-0.0010444,-0.0077912,0.01341,0.00038288,0.021504,1,26.609,20.164,0.65,26.609
20.164,0.65,26.641,0.025356,0.90664,0.015554,-0.0010553,-0.0076217,0.013803,0.001211,0.021356,1,26.641,20.164,0.65,26.641
20.164,0.65,26.673,0.025356,0.90664,0.015554,-0.0010553,-0.0076217,0.013803,0.001211,0.021356,1,26.673,20.164,0.65,26.673
20.164,0.65,26.705,0.025626,0.9096,0.015983,-0.00060075,-0.0080851,0.014109,0.00063794,0.02116,1,26.705,20.164,0.65,26.705
20.164,0.65,26.737,0.02571,0.91148,0.015824,-0.00075195,-0.0085076,0.014185,0.0010849,0.02141,1,26.737,20.164,0.65,26.737
20.164,0.65,26.769,0.025736,0.91221,0.015657,-0.00068456,-0.0091809,0.013859,0.00046756,0.021957,1,26.769,20.164,0.65,26.769
20.164,0.65,26.801,0.025986,0.91298,0.015685,-0.00095611,-0.009183,0.01389,0.00048436,0.022397,1,26.801,20.164,0.65,26.801
20.164,0.65,26.834,0.025751,0.91473,0.015452,-0.00097274,-0.0094681,0.013478,0.00015884,0.022572,1,26.834,20.164,0.65,26.834
20.164,0.65,26.866,0.02584,0.9165,0.015641,-0.00091601,-0.0093397,0.013419,-0.00017353,0.022621,1,26.866,20.164,0.65,26.866
20.164,0.65,26.898,0.02584,0.9165,0.015641,-0.00091601,-0.0093397,0.013419,-0.00017353,0.022621,1,26.898,20.164,0.65,26.898
20.164,0.65,26.93,0.025604,0.91835,0.015494,-0.00097503,-0.0092964,0.013255,-0.00042278,0.022457,1,26.93,20.164,0.65,26.93
20.164,0.65,26.962,0.02566,0.92004,0.015845,-0.00094285,-0.0093487,0.013173,-0.00030379,0.022303,1,26.962,20.164,0.65,26.962
20.164,0.65,26.994,0.025543,0.92117,0.015382,-0.00053205,-0.0096604,0.013152,-0.00027123,0.022552,1,26.994,20.164,0.65,26.994
20.164,0.65,27.026,0.026063,0.92279,0.015685,-0.00093322,-0.0099142,0.012928,1.9618e-05,0.023514,1,27.026,20.164,0.65,27.026
20.164,0.65,27.059,0.026063,0.92279,0.015685,-0.00093322,-0.0099142,0.012928,1.9618e-05,0.023514,1,27.059,20.164,0.65,27.059
20.164,0.65,27.091,0.026848,0.92465,0.015738,-9.6792e-05,-0.010459,0.013236,-0.00020017,0.024723,1,27.091,20.164,0.65,27.091
20.164,0.65,27.123,0.027458,0.9264,0.015562,-0.00074136,-0.010689,0.013175,-0.0001832,0.02618,1,27.123,20.164,0.65,27.123
20.164,0.65,27.155,0.028421,0.92755,0.015946,-0.00022907,-0.011049,0.013191,-0.0006345,0.027706,1,27.155,20.164,0.65,27.155
20.164,0.65,27.187,0.029031,0.92862,0.016156,-0.00067488,-0.011151,0.013505,-0.00032492,0.0284,1,27.187,20.164,0.65,27.187
20.164,0.65,27.219,0.028857,0.92992,0.016162,-0.00027603,-0.010773,0.013111,-0.00070708,0.02844,1,27.219,20.164,0.65,27.219
20.164,0.65,27.251,0.028857,0.92992,0.016162,-0.00027603,-0.010773,0.013111,-0.00070708,0.02844,1,27.251,20.164,0.65,27.251
20.164,0.65,27.283,0.029515,0.93054,0.016975,-0.00080841,-0.010708,0.013639,-0.00071892,0.028415,1,27.283,20.164,0.65,27.283
20.164,0.65,27.316,0.028835,0.93177,0.016468,-0.00055643,-0.010365,0.01301,-0.00084085,0.028193,1,27.316,20.164,0.65,27.316
20.164,0.65,27.348,0.029157,0.93293,0.01701,-0.00060537,-0.010073,0.013347,-0.00076743,0.027958,1,27.348,20.164,0.65,27.348
20.164,0.65,27.38,0.029157,0.93293,0.01701,-0.00060537,-0.010073,0.013347,-0.00076743,0.027958,1,27.38,20.164,0.65,27.38
20.164,0.65,27.412,0.028892,0.93448,0.016788,-0.00072593,-0.010219,0.012764,-0.00082869,0.028233,1,27.412,20.164,0.65,27.412
20.164,0.65,27.444,0.029267,0.93603,0.017032,-0.00052516,-0.010445,0.01314,-0.00021436,0.028363,1,27.444,20.164,0.65,27.444
20.164,0.65,27.476,0.029088,0.93838,0.016566,-0.000811,-0.010697,0.012941,-0.00035225,0.028668,1,27.476,20.164,0.65,27.476
20.164,0.65,27.508,0.029251,0.9405,0.016864,-0.00075926,-0.01063,0.012969,-1.553e-05,0.028669,1,27.508,20.164,0.65,27.508
20.164,0.65,27.541,0.029251,0.9405,0.016864,-0.00075926,-0.01063,0.012969,-1.553e-05,0.028669,1,27.541,20.164,0.65,27.541
20.164,0.65,27.573,0.029198,0.94277,0.016653,-0.00094691,-0.010733,0.012943,-0.00032082,0.0288,1,27.573,20.164,0.65,27.573
20.164,0.65,27.605,0.028947,0.94434,0.01691,-0.00081098,-0.010579,0.012533,-0.00015023,0.02845,1,27.605,20.164,0.65,27.605
20.164,0.65,27.637,0.028263,0.94595,0.016727,-0.00085214,-0.010453,0.012515,-0.00026038,0.027285,1,27.637,20.164,0.65,27.637
20.164,0.65,27.669,0.028263,0.94595,0.016727,-0.00085214,-0.010453,0.012515,-0.00026038,0.027285,1,27.669,20.164,0.65,27.669
20.164,0.65,27.701,0.028257,0.94653,0.017574,-0.00031271,-0.010542,0.012107,-0.00066668,0.026833,1,27.701,20.164,0.65,27.701
20.164,0.65,27.733,0.028172,0.94667,0.016773,-0.00074094,-0.010434,0.012754,-0.00040574,0.026818,1,27.733,20.164,0.65,27.733
