"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
13.214,0.65,15.939,0.005894,1.4017,0.003797,-0.00017162,-0.0016447,0.001207,-6.7566e-05,0.006784,1,15.939,13.214,0.65,15.939
13.214,0.65,15.972,0.0063377,1.4201,0.0040858,-0.00022089,-0.0018931,0.0012229,8.6384e-06,0.0073668,1,15.972,13.214,0.65,15.972
13.214,0.65,16.004,0.0065762,1.4387,0.0041842,-0.00025083,-0.0020075,0.0012248,9.5283e-05,0.0077434,1,16.004,13.214,0.65,16.004
13.214,0.65,16.036,0.0067462,1.455,0.0043632,-0.00017286,-0.0020691,0.001197,1.8178e-05,0.0079323,1,16.036,13.214,0.65,16.036
13.214,0.65,16.068,0.0067101,1.473,0.0041064,-0.00018382,-0.0019653,0.0011894,6.2962e-05,0.0081244,1,16.068,13.214,0.65,16.068
13.214,0.65,16.1,0.0063686,1.4822,0.0039519,-0.00022298,-0.0018335,0.0012121,9.2862e-05,0.0075732,1,16.1,13.214,0.65,16.1
13.214,0.65,16.132,0.0061094,1.4903,0.0035721,-0.00021048,-0.0016959,0.0012591,6.6069e-05,0.0073876,1,16.132,13.214,0.65,16.132
13.214,0.65,16.164,0.0060813,1.4986,0.0031777,-0.0001563,-0.0016197,0.0012834,5.4242e-05,0.0077015,1,16.164,13.214,0.65,16.164
13.214,0.65,16.197,0.0060062,1.5078,0.0028502,-9.0575e-05,-0.0014248,0.0013054,-4.2325e-05,0.0078568,1,16.197,13.214,0.65,16.197
13.214,0.65,16.229,0.0057566,1.5171,0.0026722,1.7221e-05,-0.0011212,0.0013289,-7.3445e-05,0.0075121,1,16.229,13.214,0.65,16.229
13.214,0.65,16.261,0.0056013,1.5254,0.0024919,8.629e-05,-0.00095854,0.0013506,-4.8145e-05,0.0073599,1,16.261,13.214,0.65,16.261
13.214,0.65,16.293,0.0058334,1.5317,0.0025135,7.8258e-05,-0.0010818,0.0013574,-1.325e-05,0.0077959,1,16.293,13.214,0.65,16.293
13.214,0.65,16.325,0.0061831,1.5356,0.0026402,5.5172e-05,-0.0012547,0.0012888,-6.7898e-05,0.0084371,1,16.325,13.214,0.65,16.325
13.214,0.65,16.357,0.0065734,1.5375,0.0028454,3.9454e-05,-0.0013141,0.0013411,-0.00015742,0.0089603,1,16.357,13.214,0.65,16.357
13.214,0.65,16.389,0.0068089,1.5401,0.0033028,-8.1439e-05,-0.0012375,0.001423,-0.00010506,0.008892,1,16.389,13.214,0.65,16.389
13.214,0.65,16.421,0.0073092,1.5438,0.0036335,-0.0001554,-0.0013022,0.0015536,-3.712e-06,0.0094313,1,16.421,13.214,0.65,16.421
13.214,0.65,16.454,0.0081445,1.5485,0.0040935,-0.00020952,-0.0012129,0.0017795,-3.6382e-05,0.010416,1,16.454,13.214,0.65,16.454
13.214,0.65,16.486,0.0092786,1.551,0.0047302,-0.00025373,-0.00075782,0.0020577,-0.00027934,0.011769,1,16.486,13.214,0.65,16.486
13.214,0.65,16.518,0.010876,1.5469,0.0056559,-0.00023227,0.00022865,0.002514,-0.0004015,0.013583,1,16.518,13.214,0.65,16.518
13.214,0.65,16.55,0.013255,1.5328,0.006764,-0.00023043,0.0014108,0.0033282,-0.00028985,0.016419,1,16.55,13.214,0.65,16.55
13.214,0.65,16.582,0.016329,1.5077,0.0080761,-0.00028602,0.0024192,0.0045986,8.2849e-05,0.019984,1,16.582,13.214,0.65,16.582
13.214,0.65,16.614,0.019743,1.4712,0.0093716,-0.00025846,0.0035586,0.006314,0.00062373,0.0238,1,16.614,13.214,0.65,16.614
13.214,0.65,16.646,0.023624,1.4254,0.010644,-6.6789e-05,0.0046909,0.0081498,0.0012643,0.028455,1,16.646,13.214,0.65,16.646
13.214,0.65,16.679,0.028201,1.3735,0.011851,7.7545e-05,0.0060594,0.010029,0.0015444,0.034521,1,16.679,13.214,0.65,16.679
13.214,0.65,16.711,0.034046,1.2953,0.014063,0.00047275,0.0078231,0.012735,0.00082891,0.041294,1,16.711,13.214,0.65,16.711
13.214,0.65,16.743,0.037345,1.2472,0.015435,0.00090839,0.0086968,0.014786,0.00044837,0.044469,1,16.743,13.214,0.65,16.743
13.214,0.65,16.775,0.039579,1.2025,0.016239,0.0012661,0.0092551,0.017113,-4.9852e-05,0.045806,1,16.775,13.214,0.65,16.775
13.214,0.65,16.807,0.041918,1.1584,0.016505,0.001444,0.0095513,0.019166,-0.00073753,0.048165,1,16.807,13.214,0.65,16.807
13.214,0.65,16.839,0.04546,1.1145,0.016968,0.0016517,0.010083,0.02153,-0.0011646,0.052422,1,16.839,13.214,0.65,16.839
13.214,0.65,16.871,0.04905,1.0731,0.017713,0.0018978,0.010807,0.023676,-0.0012844,0.056711,1,16.871,13.214,0.65,16.871
13.214,0.65,16.904,0.05226,1.0346,0.018394,0.0022129,0.012137,0.02615,-0.0019337,0.059975,1,16.904,13.214,0.65,16.904
13.214,0.65,16.936,0.055817,0.99771,0.018726,0.0017841,0.013488,0.02877,-0.0029105,0.064139,1,16.936,13.214,0.65,16.936
13.214,0.65,16.968,0.059216,0.96217,0.019131,0.0013124,0.015035,0.030994,-0.0045994,0.068306,1,16.968,13.214,0.65,16.968
13.214,0.65,17,0.061731,0.91604,0.020557,0.00046115,0.017594,0.032445,-0.0054529,0.070461,1,17,13.214,0.65,17
13.214,0.65,17.032,0.063592,0.8889,0.021873,0.00042037,0.01853,0.033904,-0.0053659,0.071408,1,17.032,13.214,0.65,17.032
13.214,0.65,17.064,0.06519,0.86269,0.022881,0.00023921,0.019069,0.035375,-0.004871,0.072123,1,17.064,13.214,0.65,17.064
13.214,0.65,17.096,0.065417,0.83756,0.024093,-0.00010299,0.020184,0.034997,-0.003415,0.071745,1,17.096,13.214,0.65,17.096
13.214,0.65,17.128,0.065674,0.81422,0.025574,-0.00088812,0.021569,0.034313,-0.0029161,0.071461,1,17.128,13.214,0.65,17.128
13.214,0.65,17.161,0.064897,0.79534,0.026408,-0.0010109,0.021667,0.033639,-0.0020431,0.069747,1,17.161,13.214,0.65,17.161
13.214,0.65,17.193,0.063818,0.77956,0.026692,-0.00023071,0.021735,0.032719,-0.0016272,0.068226,1,17.193,13.214,0.65,17.193
13.214,0.65,17.225,0.062856,0.76539,0.027137,0.00035717,0.021805,0.031971,-0.0018471,0.066604,1,17.225,13.214,0.65,17.225
13.214,0.65,17.257,0.061804,0.7535,0.027463,0.00084017,0.02143,0.031577,-0.0019433,0.064568,1,17.257,13.214,0.65,17.257
13.214,0.65,17.289,0.06159,0.74165,0.028484,0.0011286,0.021241,0.031452,-0.0016198,0.063245,1,17.289,13.214,0.65,17.289
13.214,0.65,17.321,0.060501,0.72388,0.029556,0.0018041,0.021149,0.030941,-0.0018694,0.060505,1,17.321,13.214,0.65,17.321
13.214,0.65,17.353,0.059064,0.71507,0.029845,0.0021525,0.020219,0.030898,-0.0018917,0.057386,1,17.353,13.214,0.65,17.353
13.214,0.65,17.386,0.05761,0.7059,0.029639,0.0022067,0.019506,0.030279,-0.0023045,0.055303,1,17.386,13.214,0.65,17.386
13.214,0.65,17.418,0.056675,0.69731,0.029241,0.0023102,0.019183,0.030188,-0.0025005,0.053921,1,17.418,13.214,0.65,17.418
13.214,0.65,17.45,0.056288,0.69069,0.029232,0.0020497,0.018761,0.030975,-0.0022287,0.052369,1,17.45,13.214,0.65,17.45
13.214,0.65,17.482,0.055717,0.68513,0.029443,0.0013986,0.017945,0.03125,-0.0018619,0.05074,1,17.482,13.214,0.65,17.482
13.214,0.65,17.514,0.05476,0.68116,0.02931,0.0015614,0.016904,0.031178,-0.0012055,0.049032,1,17.514,13.214,0.65,17.514
13.214,0.65,17.546,0.054066,0.68028,0.029506,0.001687,0.016066,0.031419,-0.00094489,0.047207,1,17.546,13.214,0.65,17.546
13.214,0.65,17.578,0.053877,0.68038,0.029814,0.0016631,0.016029,0.03139,-0.0012387,0.046551,1,17.578,13.214,0.65,17.578
13.214,0.65,17.611,0.053961,0.68063,0.030303,0.0018019,0.016014,0.030741,-0.0014927,0.046877,1,17.611,13.214,0.65,17.611
13.214,0.65,17.643,0.054665,0.68026,0.031683,0.002837,0.015694,0.030175,-0.001793,0.047471,1,17.643,13.214,0.65,17.643
13.214,0.65,17.675,0.053831,0.68047,0.032028,0.003633,0.015209,0.029923,-0.0018561,0.04571,1,17.675,13.214,0.65,17.675
13.214,0.65,17.707,0.052673,0.678,0.031459,0.0035928,0.015006,0.029021,-0.0023372,0.044865,1,17.707,13.214,0.65,17.707
13.214,0.65,17.739,0.052111,0.67341,0.030703,0.0030463,0.015117,0.028411,-0.0030351,0.045108,1,17.739,13.214,0.65,17.739
13.214,0.65,17.771,0.052128,0.67106,0.03034,0.0024639,0.015399,0.028554,-0.003651,0.045361,1,17.771,13.214,0.65,17.771
13.214,0.65,17.803,0.052469,0.6724,0.030516,0.0025543,0.014928,0.028411,-0.0044295,0.04601,1,17.803,13.214,0.65,17.803
13.214,0.65,17.835,0.052261,0.67618,0.030684,0.0025507,0.014744,0.027959,-0.0049748,0.045878,1,17.835,13.214,0.65,17.835
13.214,0.65,17.868,0.051423,0.68254,0.031141,0.002436,0.014519,0.027449,-0.0050171,0.044256,1,17.868,13.214,0.65,17.868
13.214,0.65,17.9,0.050941,0.6892,0.031329,0.0025329,0.014092,0.027577,-0.0047493,0.042976,1,17.9,13.214,0.65,17.9
13.214,0.65,17.932,0.050886,0.69503,0.031346,0.0030603,0.014025,0.027392,-0.0040132,0.043034,1,17.932,13.214,0.65,17.932
13.214,0.65,17.964,0.050642,0.7008,0.03163,0.0032562,0.013824,0.027517,-0.0033682,0.042137,1,17.964,13.214,0.65,17.964
13.214,0.65,17.996,0.050379,0.70857,0.031946,0.0032664,0.013326,0.027993,-0.0029656,0.040819,1,17.996,13.214,0.65,17.996
13.214,0.65,18.028,0.050595,0.7147,0.03235,0.0033945,0.012734,0.027963,-0.002998,0.040877,1,18.028,13.214,0.65,18.028
13.214,0.65,18.06,0.050681,0.72058,0.033205,0.0041813,0.012108,0.027687,-0.0026891,0.04047,1,18.06,13.214,0.65,18.06
13.214,0.65,18.093,0.050327,0.72739,0.033767,0.0052368,0.011634,0.027619,-0.0025767,0.039267,1,18.093,13.214,0.65,18.093
13.214,0.65,18.125,0.050098,0.73176,0.033654,0.0055573,0.011549,0.027524,-0.0024784,0.039019,1,18.125,13.214,0.65,18.125
13.214,0.65,18.157,0.049703,0.73397,0.033414,0.0053328,0.011829,0.026933,-0.0020733,0.03906,1,18.157,13.214,0.65,18.157
13.214,0.65,18.189,0.049134,0.73774,0.033858,0.0052331,0.011636,0.026165,-0.0018205,0.038245,1,18.189,13.214,0.65,18.189
13.214,0.65,18.221,0.048696,0.74091,0.03402,0.0050769,0.010963,0.025563,-0.0017725,0.037809,1,18.221,13.214,0.65,18.221
13.214,0.65,18.253,0.048378,0.74133,0.03324,0.0050969,0.010397,0.024857,-0.001739,0.038659,1,18.253,13.214,0.65,18.253
13.214,0.65,18.285,0.047938,0.74161,0.03268,0.0049888,0.01019,0.024257,-0.0022439,0.03894,1,18.285,13.214,0.65,18.285
13.214,0.65,18.318,0.047837,0.74253,0.032639,0.0049109,0.0099599,0.023696,-0.0030168,0.039339,1,18.318,13.214,0.65,18.318
13.214,0.65,18.35,0.047541,0.74559,0.032705,0.0049993,0.0093418,0.023488,-0.0035367,0.038889,1,18.35,13.214,0.65,18.35
13.214,0.65,18.382,0.047133,0.74996,0.032567,0.0047309,0.0088185,0.023306,-0.0036137,0.038392,1,18.382,13.214,0.65,18.382
13.214,0.65,18.414,0.046901,0.75502,0.032862,0.004481,0.0085555,0.02296,-0.0039509,0.037979,1,18.414,13.214,0.65,18.414
13.214,0.65,18.446,0.04722,0.75906,0.03293,0.0045617,0.008557,0.022848,-0.0046582,0.038662,1,18.446,13.214,0.65,18.446
13.214,0.65,18.478,0.048076,0.76305,0.032957,0.004509,0.0089602,0.023322,-0.0052919,0.039872,1,18.478,13.214,0.65,18.478
13.214,0.65,18.51,0.048231,0.76928,0.032805,0.0041345,0.009276,0.023851,-0.0056323,0.039807,1,18.51,13.214,0.65,18.51
13.214,0.65,18.542,0.047751,0.7804,0.032126,0.0036157,0.0088759,0.024722,-0.0063024,0.038653,1,18.542,13.214,0.65,18.542
13.214,0.65,18.575,0.047085,0.78739,0.031684,0.0031245,0.0085178,0.02505,-0.0065767,0.037435,1,18.575,13.214,0.65,18.575
13.214,0.65,18.607,0.046092,0.793,0.030972,0.0029166,0.0083997,0.025336,-0.0065626,0.035877,1,18.607,13.214,0.65,18.607
13.214,0.65,18.639,0.045667,0.79679,0.030441,0.0031159,0.0085428,0.025409,-0.0064539,0.035483,1,18.639,13.214,0.65,18.639
13.214,0.65,18.671,0.045842,0.80072,0.030317,0.003666,0.0086722,0.025801,-0.0063931,0.035566,1,18.671,13.214,0.65,18.671
13.214,0.65,18.703,0.046291,0.80632,0.030454,0.0043027,0.0083732,0.026447,-0.0064394,0.035683,1,18.703,13.214,0.65,18.703
13.214,0.65,18.735,0.046308,0.81337,0.030514,0.004991,0.0073904,0.026811,-0.0064112,0.035291,1,18.735,13.214,0.65,18.735
13.214,0.65,18.767,0.046091,0.82074,0.030355,0.0055268,0.0063046,0.026884,-0.0063175,0.034942,1,18.767,13.214,0.65,18.767
13.214,0.65,18.8,0.046019,0.82698,0.029939,0.0059475,0.005532,0.02695,-0.0063505,0.035149,1,18.8,13.214,0.65,18.8
13.214,0.65,18.832,0.046184,0.83182,0.029487,0.0063536,0.0049953,0.027348,-0.0065081,0.035533,1,18.832,13.214,0.65,18.832
13.214,0.65,18.864,0.046232,0.83861,0.029292,0.0067426,0.0040466,0.027859,-0.007019,0.035312,1,18.864,13.214,0.65,18.864
13.214,0.65,18.896,0.045993,0.84331,0.029244,0.0069574,0.0033252,0.027946,-0.0073266,0.034796,1,18.896,13.214,0.65,18.896
13.214,0.65,18.928,0.045807,0.84674,0.029162,0.0070856,0.002973,0.027765,-0.0077356,0.034687,1,18.928,13.214,0.65,18.928
13.214,0.65,18.96,0.04582,0.84997,0.02896,0.0071655,0.0028446,0.027683,-0.0079775,0.034997,1,18.96,13.214,0.65,18.96
13.214,0.65,18.992,0.046026,0.85461,0.028927,0.0073473,0.0027128,0.027611,-0.0077356,0.035514,1,18.992,13.214,0.65,18.992
13.214,0.65,19.025,0.046277,0.861,0.028911,0.0076185,0.0025363,0.027767,-0.0074374,0.035876,1,19.025,13.214,0.65,19.025
13.214,0.65,19.057,0.046678,0.86794,0.028893,0.0078892,0.0025403,0.028226,-0.0072878,0.036237,1,19.057,13.214,0.65,19.057
13.214,0.65,19.089,0.046758,0.87433,0.028321,0.0079463,0.0027018,0.028697,-0.0072081,0.036496,1,19.089,13.214,0.65,19.089
13.214,0.65,19.121,0.046515,0.88019,0.027943,0.0080263,0.0027007,0.028961,-0.0072376,0.036125,1,19.121,13.214,0.65,19.121
13.214,0.65,19.153,0.046087,0.88507,0.027439,0.0082464,0.0024621,0.029134,-0.0071128,0.035601,1,19.153,13.214,0.65,19.153
13.214,0.65,19.185,0.04557,0.8919,0.026984,0.0085132,0.0016616,0.028927,-0.0069045,0.035229,1,19.185,13.214,0.65,19.185
13.214,0.65,19.217,0.045205,0.89708,0.027001,0.008591,0.0013775,0.028515,-0.0068559,0.034893,1,19.217,13.214,0.65,19.217
13.214,0.65,19.249,0.044802,0.90293,0.027185,0.0086251,0.0012691,0.028095,-0.0066857,0.034324,1,19.249,13.214,0.65,19.249
13.214,0.65,19.282,0.044321,0.90876,0.027311,0.0087533,0.0011135,0.02758,-0.0065963,0.033752,1,19.282,13.214,0.65,19.282
13.214,0.65,19.314,0.043817,0.91364,0.027015,0.0088031,0.0011436,0.027163,-0.0066233,0.033456,1,19.314,13.214,0.65,19.314
13.214,0.65,19.346,0.043431,0.91786,0.026394,0.0087267,0.0013507,0.027163,-0.0066446,0.033305,1,19.346,13.214,0.65,19.346
13.214,0.65,19.378,0.04278,0.92135,0.025685,0.0086006,0.0015705,0.02705,-0.0066867,0.032826,1,19.378,13.214,0.65,19.378
13.214,0.65,19.41,0.042407,0.9246,0.025428,0.0084621,0.0017581,0.027425,-0.0069137,0.031962,1,19.41,13.214,0.65,19.41
13.214,0.65,19.442,0.042005,0.92712,0.025345,0.0084739,0.0020213,0.027525,-0.0068058,0.03114,1,19.442,13.214,0.65,19.442
13.214,0.65,19.474,0.041431,0.9246,0.024846,0.0078063,0.0017285,0.02702,-0.0064632,0.030997,1,19.474,13.214,0.65,19.474
13.214,0.65,19.507,0.040963,0.92133,0.024465,0.0077034,0.0016225,0.026219,-0.0059014,0.031242,1,19.507,13.214,0.65,19.507
13.214,0.65,19.539,0.040328,0.91578,0.024083,0.0078029,0.0014471,0.025295,-0.005446,0.031277,1,19.539,13.214,0.65,19.539
13.214,0.65,19.571,0.039887,0.90828,0.023501,0.0078108,0.00096483,0.024796,-0.0051977,0.031477,1,19.571,13.214,0.65,19.571
13.214,0.65,19.603,0.039712,0.89972,0.023137,0.0078806,0.00063556,0.02489,-0.0050527,0.031398,1,19.603,13.214,0.65,19.603
13.214,0.65,19.635,0.039346,0.88951,0.02238,0.0075893,0.00043563,0.025129,-0.0050851,0.031183,1,19.635,13.214,0.65,19.635
13.214,0.65,19.667,0.038904,0.87732,0.02218,0.0072866,0.00042271,0.024946,-0.0049982,0.030682,1,19.667,13.214,0.65,19.667
13.214,0.65,19.699,0.03849,0.86077,0.022154,0.006985,0.00037571,0.024639,-0.0045019,0.030188,1,19.699,13.214,0.65,19.699
13.214,0.65,19.732,0.03799,0.83534,0.022215,0.0069627,0.00044951,0.024033,-0.0034599,0.029732,1,19.732,13.214,0.65,19.732
13.214,0.65,19.764,0.037722,0.78508,0.023293,0.0073611,-0.00035809,0.023949,-0.0030668,0.028202,1,19.764,13.214,0.65,19.764
13.214,0.65,19.796,0.028396,0.20493,0.015367,0.0046104,0.0046716,0.017115,-0.0026319,0.02431,1,19.796,13.214,0.65,19.796
13.214,0.65,19.828,0.024199,-0.34065,0.015252,0.0016507,-0.010739,0.011527,-0.003049,0.021618,1,19.828,13.214,0.65,19.828
13.214,0.65,19.86,0.031811,0.077614,0.029698,0.0061266,-0.0077111,0.020378,-0.001146,0.013545,1,19.86,13.214,0.65,19.86
13.214,0.65,19.892,0.02742,0.13089,0.020768,-0.0025408,-0.013457,0.010428,0.0052274,0.023645,1,19.892,13.214,0.65,19.892
13.214,0.65,19.924,0.017866,0.279,0.013533,-0.0015455,-0.0060733,0.0077963,0.0029396,0.014402,1,19.924,13.214,0.65,19.924
13.214,0.65,19.956,0.018702,0.30079,0.014686,0.00029714,-0.0024299,0.017678,-4.7246e-05,0.0050399,1,19.956,13.214,0.65,19.956
13.214,0.65,19.989,0.0076228,0.35217,0.0013089,0.00047121,0.00071505,0.0030487,-0.0003418,0.010888,1,19.989,13.214,0.65,19.989
13.214,0.65,20.021,0.0058673,0.13185,0.0066982,-0.00023269,0.00014772,0.0033994,0.00023441,0.001637,1,20.021,13.214,0.65,20.021
13.214,0.65,20.053,0.020955,0.12811,0.012393,0.0042636,0.0030607,0.01795,0.0054811,0.011567,1,20.053,13.214,0.65,20.053
13.214,0.65,20.085,0.024439,0.30744,0.012997,-0.0060552,0.00096853,0.015916,0.00039109,0.019966,1,20.085,13.214,0.65,20.085
13.214,0.65,20.117,0.022885,0.22767,0.012294,-0.0031515,-0.0015261,0.011096,0.00082186,0.022381,1,20.117,13.214,0.65,20.117
13.214,0.65,20.149,0.022172,0.20942,0.013384,-0.0014586,-0.0030346,0.010969,0.0021994,0.019992,1,20.149,13.214,0.65,20.149
13.214,0.65,20.181,0.026158,0.23433,0.016437,0.0011213,-0.0071248,0.015223,0.0010692,0.020656,1,20.181,13.214,0.65,20.181
13.214,0.65,20.214,0.031438,0.28576,0.018636,0.0018411,-0.0096597,0.020103,7.0922e-05,0.024137,1,20.214,13.214,0.65,20.214
13.214,0.65,20.246,0.034964,0.33904,0.018582,0.0010538,-0.0115,0.022671,-0.0016753,0.028676,1,20.246,13.214,0.65,20.246
13.214,0.65,20.278,0.035731,0.38845,0.017167,0.0011134,-0.011714,0.024165,-0.0035253,0.03013,1,20.278,13.214,0.65,20.278
13.214,0.65,20.31,0.035623,0.42826,0.017009,0.0007334,-0.011422,0.024669,-0.0032487,0.029569,1,20.31,13.214,0.65,20.31
13.214,0.65,20.342,0.035702,0.45807,0.016162,-0.0013585,-0.0107,0.024933,-0.0024386,0.03031,1,20.342,13.214,0.65,20.342
13.214,0.65,20.374,0.036543,0.48092,0.01585,-0.0034585,-0.010246,0.025143,-0.0020022,0.032094,1,20.374,13.214,0.65,20.374
13.214,0.65,20.406,0.036536,0.50167,0.016882,-0.0044859,-0.010429,0.023637,-0.0013532,0.032553,1,20.406,13.214,0.65,20.406
13.214,0.65,20.438,0.035484,0.52151,0.017908,-0.0048266,-0.0097496,0.022855,-0.0011493,0.030205,1,20.438,13.214,0.65,20.438
13.214,0.65,20.471,0.033676,0.53731,0.018117,-0.0046632,-0.0082666,0.021843,-0.0014663,0.027392,1,20.471,13.214,0.65,20.471
13.214,0.65,20.503,0.032107,0.54997,0.018053,-0.0043419,-0.0072392,0.020387,-0.001316,0.025773,1,20.503,13.214,0.65,20.503
13.214,0.65,20.535,0.031077,0.56422,0.018658,-0.0042882,-0.0068045,0.019578,-0.00095786,0.023918,1,20.535,13.214,0.65,20.535
13.214,0.65,20.567,0.030322,0.57764,0.018887,-0.0042705,-0.006311,0.019327,-0.0010731,0.022429,1,20.567,13.214,0.65,20.567
13.214,0.65,20.599,0.029553,0.58895,0.018991,-0.0039278,-0.0054628,0.019233,-0.0013211,0.020881,1,20.599,13.214,0.65,20.599
13.214,0.65,20.631,0.029212,0.59972,0.019566,-0.0034215,-0.0046539,0.019156,-0.0018732,0.019702,1,20.631,13.214,0.65,20.631
13.214,0.65,20.663,0.029089,0.61164,0.020017,-0.0026355,-0.004289,0.018836,-0.0025143,0.019325,1,20.663,13.214,0.65,20.663
13.214,0.65,20.696,0.029205,0.62452,0.020477,-0.0016336,-0.0046169,0.017821,-0.0030294,0.020112,1,20.696,13.214,0.65,20.696
13.214,0.65,20.728,0.029293,0.63728,0.020748,-0.00089907,-0.0050618,0.0172,-0.0030219,0.020638,1,20.728,13.214,0.65,20.728
13.214,0.65,20.76,0.029802,0.64831,0.02112,-0.00047198,-0.0056324,0.017911,-0.0032014,0.020573,1,20.76,13.214,0.65,20.76
13.214,0.65,20.792,0.030271,0.65546,0.021239,-0.00044828,-0.0058306,0.018713,-0.0034451,0.02059,1,20.792,13.214,0.65,20.792
13.214,0.65,20.824,0.030716,0.66209,0.021297,-0.00049591,-0.005788,0.01904,-0.004169,0.021096,1,20.824,13.214,0.65,20.824
13.214,0.65,20.856,0.031436,0.67078,0.021452,-0.00049629,-0.005775,0.019702,-0.0053855,0.021717,1,20.856,13.214,0.65,20.856
13.214,0.65,20.888,0.031812,0.68053,0.021321,-0.0003637,-0.0058207,0.020562,-0.0062846,0.02174,1,20.888,13.214,0.65,20.888
13.214,0.65,20.921,0.032035,0.68953,0.02103,-0.00011335,-0.0056649,0.021752,-0.0066319,0.021289,1,20.921,13.214,0.65,20.921
13.214,0.65,20.953,0.032564,0.69618,0.020857,4.3704e-05,-0.0053989,0.02236,-0.0068452,0.021911,1,20.953,13.214,0.65,20.953
13.214,0.65,20.985,0.033018,0.70317,0.021024,0.00021031,-0.0053905,0.022333,-0.0070719,0.022679,1,20.985,13.214,0.65,20.985
13.214,0.65,21.017,0.032975,0.71209,0.021373,0.00045427,-0.005124,0.021987,-0.0073024,0.02259,1,21.017,13.214,0.65,21.017
13.214,0.65,21.049,0.032663,0.72177,0.021888,0.00040975,-0.0048433,0.021601,-0.0069238,0.021837,1,21.049,13.214,0.65,21.049
13.214,0.65,21.081,0.032639,0.72876,0.022417,0.00023204,-0.004744,0.021199,-0.0062674,0.021663,1,21.081,13.214,0.65,21.081
13.214,0.65,21.113,0.032711,0.73272,0.022287,0.00052795,-0.0048138,0.020953,-0.006463,0.022183,1,21.113,13.214,0.65,21.113
13.214,0.65,21.145,0.033215,0.73524,0.021701,0.00081141,-0.0049091,0.020893,-0.0075618,0.023837,1,21.145,13.214,0.65,21.145
13.214,0.65,21.178,0.033564,0.73921,0.021247,0.0009069,-0.0048273,0.020686,-0.0078867,0.025194,1,21.178,13.214,0.65,21.178
13.214,0.65,21.21,0.033696,0.74518,0.021044,0.0010388,-0.0048175,0.02092,-0.0081301,0.025428,1,21.21,13.214,0.65,21.21
13.214,0.65,21.242,0.033748,0.74824,0.020952,0.0010336,-0.0048102,0.0212,-0.0083271,0.025344,1,21.242,13.214,0.65,21.242
13.214,0.65,21.274,0.033891,0.754,0.020907,0.00073829,-0.0045522,0.021441,-0.0087996,0.025433,1,21.274,13.214,0.65,21.274
13.214,0.65,21.306,0.034055,0.76088,0.020555,0.00043848,-0.0042845,0.021495,-0.0093466,0.026059,1,21.306,13.214,0.65,21.306
13.214,0.65,21.338,0.034022,0.76949,0.02012,0.00036764,-0.0040308,0.02187,-0.0095193,0.026055,1,21.338,13.214,0.65,21.338
13.214,0.65,21.37,0.03389,0.77794,0.019574,0.00024043,-0.0035251,0.022374,-0.0093685,0.025832,1,21.37,13.214,0.65,21.37
13.214,0.65,21.403,0.033368,0.78612,0.019127,0.00010024,-0.0028683,0.022517,-0.0089972,0.025091,1,21.403,13.214,0.65,21.403
13.214,0.65,21.435,0.0329,0.7933,0.018826,-0.00011877,-0.0026356,0.022807,-0.0084239,0.024168,1,21.435,13.214,0.65,21.435
13.214,0.65,21.467,0.032724,0.79633,0.018714,-0.00024869,-0.0025423,0.023025,-0.0082721,0.02371,1,21.467,13.214,0.65,21.467
13.214,0.65,21.499,0.032101,0.80119,0.01847,-0.0003643,-0.0025147,0.022904,-0.0077945,0.022827,1,21.499,13.214,0.65,21.499
13.214,0.65,21.531,0.031566,0.80526,0.018107,-0.00055266,-0.0022267,0.022652,-0.0071856,0.022373,1,21.531,13.214,0.65,21.531
13.214,0.65,21.563,0.031044,0.81132,0.017716,-0.00059772,-0.0021596,0.02228,-0.0065268,0.022093,1,21.563,13.214,0.65,21.563
13.214,0.65,21.595,0.030663,0.81868,0.017402,-0.00049128,-0.0024387,0.02199,-0.005639,0.021935,1,21.595,13.214,0.65,21.595
13.214,0.65,21.628,0.030306,0.82474,0.017094,-0.0005485,-0.0024394,0.021766,-0.0052124,0.021751,1,21.628,13.214,0.65,21.628
13.214,0.65,21.66,0.030272,0.82728,0.01696,-0.00063163,-0.00248,0.0218,-0.0053525,0.021785,1,21.66,13.214,0.65,21.66
13.214,0.65,21.692,0.030346,0.83164,0.016979,-0.00075578,-0.0026759,0.021898,-0.0055496,0.021815,1,21.692,13.214,0.65,21.692
13.214,0.65,21.724,0.030172,0.83542,0.016745,-0.00086277,-0.0025843,0.021934,-0.0055058,0.021664,1,21.724,13.214,0.65,21.724
13.214,0.65,21.756,0.029484,0.83953,0.01621,-0.0011834,-0.0023057,0.021249,-0.005154,0.021509,1,21.756,13.214,0.65,21.756
13.214,0.65,21.788,0.029112,0.84217,0.016093,-0.0012784,-0.0022613,0.020681,-0.0047939,0.02145,1,21.788,13.214,0.65,21.788
13.214,0.65,21.82,0.028536,0.84878,0.015898,-0.0016035,-0.002372,0.019863,-0.00431,0.021311,1,21.82,13.214,0.65,21.82
13.214,0.65,21.852,0.027925,0.8548,0.015502,-0.0015443,-0.0023762,0.019503,-0.0039125,0.020845,1,21.852,13.214,0.65,21.852
13.214,0.65,21.885,0.027661,0.85901,0.015214,-0.0014817,-0.0022118,0.0195,-0.003664,0.020607,1,21.885,13.214,0.65,21.885
