"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,16.068,0.65,-1.1704e-06
16.068,0.65,0.032135,0.00016112,1.1057,5.3248e-05,-1.295e-05,-1.423e-05,5.9608e-05,3.2136e-06,0.00020938,1,0.032136,16.068,0.65,0.032135
16.068,0.65,0.064271,0.00016112,1.1057,5.3248e-05,-1.295e-05,-1.423e-05,5.9608e-05,3.2136e-06,0.00020938,1,0.064272,16.068,0.65,0.064271
16.068,0.65,0.096407,0.00021795,1.1068,8.5373e-05,-1.3113e-05,1.1214e-05,9.5834e-05,-3.3763e-07,0.00025469,1,0.096408,16.068,0.65,0.096407
16.068,0.65,0.12854,0.00021795,1.1068,8.5373e-05,-1.3113e-05,1.1214e-05,9.5834e-05,-3.3763e-07,0.00025469,1,0.12854,16.068,0.65,0.12854
16.068,0.65,0.16068,0.00025666,1.107,8.2413e-05,-1.2195e-05,1.2384e-05,9.1321e-05,-7.9219e-06,0.00033959,1,0.16068,16.068,0.65,0.16068
16.068,0.65,0.19281,0.00025666,1.107,8.2413e-05,-1.2195e-05,1.2384e-05,9.1321e-05,-7.9219e-06,0.00033959,1,0.19282,16.068,0.65,0.19281
16.068,0.65,0.22495,0.00025666,1.107,8.2413e-05,-1.2195e-05,1.2384e-05,9.1321e-05,-7.9219e-06,0.00033959,1,0.22495,16.068,0.65,0.22495
16.068,0.65,0.25709,0.00023176,1.1071,8.1143e-05,-1.2358e-05,-1.2456e-06,9.5709e-05,-6.9427e-06,0.00028666,1,0.25709,16.068,0.65,0.25709
16.068,0.65,0.28922,0.00023176,1.1071,8.1143e-05,-1.2358e-05,-1.2456e-06,9.5709e-05,-6.9427e-06,0.00028666,1,0.28922,16.068,0.65,0.28922
16.068,0.65,0.32136,0.00023641,1.1073,7.8764e-05,-1.0646e-05,6.6463e-06,9.0041e-05,-4.0694e-06,0.00030402,1,0.32136,16.068,0.65,0.32136
16.068,0.65,0.35349,0.00023641,1.1073,7.8764e-05,-1.0646e-05,6.6463e-06,9.0041e-05,-4.0694e-06,0.00030402,1,0.3535,16.068,0.65,0.35349
16.068,0.65,0.38563,0.00023115,1.1073,7.7091e-05,-9.8969e-06,2.4112e-06,9.5394e-05,-1.4314e-06,0.00028981,1,0.38563,16.068,0.65,0.38563
16.068,0.65,0.41777,0.00023115,1.1073,7.7091e-05,-9.8969e-06,2.4112e-06,9.5394e-05,-1.4314e-06,0.00028981,1,0.41777,16.068,0.65,0.41777
16.068,0.65,0.4499,0.00025483,1.1075,7.4641e-05,-6.6839e-06,4.3173e-06,0.00010137,-6.2799e-06,0.00033365,1,0.4499,16.068,0.65,0.4499
16.068,0.65,0.48204,0.00025483,1.1075,7.4641e-05,-6.6839e-06,4.3173e-06,0.00010137,-6.2799e-06,0.00033365,1,0.48204,16.068,0.65,0.48204
16.068,0.65,0.51417,0.00025483,1.1075,7.4641e-05,-6.6839e-06,4.3173e-06,0.00010137,-6.2799e-06,0.00033365,1,0.51418,16.068,0.65,0.51417
16.068,0.65,0.54631,0.00025397,1.1075,7.9524e-05,-8.9718e-06,-9.4023e-07,0.00010283,9.4549e-06,0.00032559,1,0.54631,16.068,0.65,0.54631
16.068,0.65,0.57845,0.00025397,1.1075,7.9524e-05,-8.9718e-06,-9.4023e-07,0.00010283,9.4549e-06,0.00032559,1,0.57845,16.068,0.65,0.57845
16.068,0.65,0.61058,0.00025274,1.1075,7.8144e-05,-9.5514e-06,3.9864e-06,0.00010565,1.239e-06,0.00032169,1,0.61058,16.068,0.65,0.61058
16.068,0.65,0.64272,0.00025274,1.1075,7.8144e-05,-9.5514e-06,3.9864e-06,0.00010565,1.239e-06,0.00032169,1,0.64272,16.068,0.65,0.64272
16.068,0.65,0.67485,0.00024317,1.1075,8.2916e-05,-1.2975e-05,5.1874e-06,9.9949e-05,-3.2639e-06,0.00030348,1,0.67486,16.068,0.65,0.67485
16.068,0.65,0.70699,0.00024317,1.1075,8.2916e-05,-1.2975e-05,5.1874e-06,9.9949e-05,-3.2639e-06,0.00030348,1,0.70699,16.068,0.65,0.70699
16.068,0.65,0.73913,0.00024838,1.1073,8.029e-05,-1.0823e-05,-7.0077e-06,0.00010496,-3.0426e-06,0.00031151,1,0.73913,16.068,0.65,0.73913
16.068,0.65,0.77126,0.00024838,1.1073,8.029e-05,-1.0823e-05,-7.0077e-06,0.00010496,-3.0426e-06,0.00031151,1,0.77126,16.068,0.65,0.77126
16.068,0.65,0.8034,0.00024838,1.1073,8.029e-05,-1.0823e-05,-7.0077e-06,0.00010496,-3.0426e-06,0.00031151,1,0.8034,16.068,0.65,0.8034
16.068,0.65,0.83553,0.00026427,1.1074,8.3211e-05,-1.4047e-05,5.0904e-07,0.00010399,-5.2194e-07,0.00034134,1,0.83554,16.068,0.65,0.83553
16.068,0.65,0.86767,0.00026427,1.1074,8.3211e-05,-1.4047e-05,5.0904e-07,0.00010399,-5.2194e-07,0.00034134,1,0.86767,16.068,0.65,0.86767
16.068,0.65,0.89981,0.00026395,1.1069,8.1063e-05,-5.7455e-06,-4.8452e-06,0.00011033,-8.0872e-06,0.0003365,1,0.89981,16.068,0.65,0.89981
16.068,0.65,0.93194,0.00026395,1.1069,8.1063e-05,-5.7455e-06,-4.8452e-06,0.00011033,-8.0872e-06,0.0003365,1,0.93194,16.068,0.65,0.93194
16.068,0.65,0.96408,0.00027684,1.1071,8.8281e-05,-1.2996e-05,2.6289e-06,0.00011109,-3.8207e-06,0.00035432,1,0.96408,16.068,0.65,0.96408
16.068,0.65,0.99621,0.00027684,1.1071,8.8281e-05,-1.2996e-05,2.6289e-06,0.00011109,-3.8207e-06,0.00035432,1,0.99622,16.068,0.65,0.99621
16.068,0.65,1.0284,0.00027748,1.1063,7.8711e-05,-5.436e-06,-1.3974e-05,0.00011295,-2.3488e-05,0.00036331,1,1.0284,16.068,0.65,1.0284
16.068,0.65,1.0605,0.00027748,1.1063,7.8711e-05,-5.436e-06,-1.3974e-05,0.00011295,-2.3488e-05,0.00036331,1,1.0605,16.068,0.65,1.0605
16.068,0.65,1.0926,0.0002916,1.1063,9.0203e-05,-1.6586e-05,8.3797e-06,0.00011501,2.4126e-06,0.00037798,1,1.0926,16.068,0.65,1.0926
16.068,0.65,1.1248,0.0002916,1.1063,9.0203e-05,-1.6586e-05,8.3797e-06,0.00011501,2.4126e-06,0.00037798,1,1.1248,16.068,0.65,1.1248
16.068,0.65,1.1569,0.00031588,1.1056,8.1605e-05,-3.7922e-06,-1.2065e-06,0.00011276,-1.8726e-05,0.00043739,1,1.1569,16.068,0.65,1.1569
16.068,0.65,1.189,0.00031588,1.1056,8.1605e-05,-3.7922e-06,-1.2065e-06,0.00011276,-1.8726e-05,0.00043739,1,1.189,16.068,0.65,1.189
16.068,0.65,1.2212,0.00031805,1.1053,0.00010028,-1.3574e-05,1.6592e-05,0.00011646,6.2438e-06,0.00041936,1,1.2212,16.068,0.65,1.2212
16.068,0.65,1.2533,0.00031805,1.1053,0.00010028,-1.3574e-05,1.6592e-05,0.00011646,6.2438e-06,0.00041936,1,1.2533,16.068,0.65,1.2533
16.068,0.65,1.2854,0.00034831,1.1045,8.6369e-05,-4.5518e-07,-6.0586e-07,0.00011306,-4.188e-05,0.00049718,1,1.2854,16.068,0.65,1.2854
16.068,0.65,1.3176,0.00034831,1.1045,8.6369e-05,-4.5518e-07,-6.0586e-07,0.00011306,-4.188e-05,0.00049718,1,1.3176,16.068,0.65,1.3176
16.068,0.65,1.3497,0.00034265,1.1043,0.00011248,-1.2211e-05,-9.9533e-06,0.00011833,2.666e-05,0.0004545,1,1.3497,16.068,0.65,1.3497
16.068,0.65,1.3818,0.00034265,1.1043,0.00011248,-1.2211e-05,-9.9533e-06,0.00011833,2.666e-05,0.0004545,1,1.3818,16.068,0.65,1.3818
16.068,0.65,1.414,0.00037975,1.1035,9.2323e-05,-1.1051e-06,-3.4957e-06,0.00011158,-3.777e-05,0.0005556,1,1.414,16.068,0.65,1.414
16.068,0.65,1.4461,0.00037975,1.1035,9.2323e-05,-1.1051e-06,-3.4957e-06,0.00011158,-3.777e-05,0.0005556,1,1.4461,16.068,0.65,1.4461
16.068,0.65,1.4783,0.0003906,1.103,0.00011977,-2.1466e-05,-2.4935e-05,0.00012019,3.8015e-05,0.00054124,1,1.4783,16.068,0.65,1.4783
16.068,0.65,1.5104,0.0003906,1.103,0.00011977,-2.1466e-05,-2.4935e-05,0.00012019,3.8015e-05,0.00054124,1,1.5104,16.068,0.65,1.5104
16.068,0.65,1.5425,0.00039781,1.1027,9.7382e-05,-3.9085e-06,1.665e-05,0.00011388,-2.6544e-05,0.00058435,1,1.5425,16.068,0.65,1.5425
16.068,0.65,1.5747,0.00039781,1.1027,9.7382e-05,-3.9085e-06,1.665e-05,0.00011388,-2.6544e-05,0.00058435,1,1.5747,16.068,0.65,1.5747
16.068,0.65,1.6068,0.00041978,1.1019,0.0001325,-2.4945e-05,-5.6814e-05,0.00012213,4.8324e-05,0.00058494,1,1.6068,16.068,0.65,1.6068
16.068,0.65,1.6389,0.00041978,1.1019,0.0001325,-2.4945e-05,-5.6814e-05,0.00012213,4.8324e-05,0.00058494,1,1.6389,16.068,0.65,1.6389
16.068,0.65,1.6711,0.00041238,1.1023,0.00010133,-7.0622e-06,3.0184e-05,0.00011024,1.5145e-06,0.0006132,1,1.6711,16.068,0.65,1.6711
16.068,0.65,1.7032,0.00041238,1.1023,0.00010133,-7.0622e-06,3.0184e-05,0.00011024,1.5145e-06,0.0006132,1,1.7032,16.068,0.65,1.7032
16.068,0.65,1.7353,0.00048982,1.1011,0.00013921,-2.5402e-05,-7.5403e-05,0.00012548,4.7663e-05,0.00071494,1,1.7353,16.068,0.65,1.7353
16.068,0.65,1.7675,0.00048982,1.1011,0.00013921,-2.5402e-05,-7.5403e-05,0.00012548,4.7663e-05,0.00071494,1,1.7675,16.068,0.65,1.7675
16.068,0.65,1.7996,0.00045697,1.1024,0.00010679,-4.4364e-06,4.356e-05,0.00010583,1.7726e-05,0.00070132,1,1.7996,16.068,0.65,1.7996
