"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
14.958,0.65,21.917,0.031094,0.95312,0.014448,0.0020027,0.0067688,0.018935,0.0038769,0.028805,1,21.917,14.958,0.65,21.917
14.958,0.65,21.949,0.030635,0.95155,0.014358,0.0021455,0.0065564,0.018613,0.0035326,0.028299,1,21.949,14.958,0.65,21.949
14.958,0.65,21.981,0.030348,0.95061,0.014293,0.0024387,0.0064369,0.018525,0.0033274,0.027878,1,21.981,14.958,0.65,21.981
14.958,0.65,22.013,0.02987,0.95026,0.014207,0.0026851,0.0061253,0.017999,0.003128,0.027534,1,22.013,14.958,0.65,22.013
14.958,0.65,22.045,0.029682,0.95037,0.014188,0.0027097,0.0059644,0.017878,0.0030041,0.027299,1,22.045,14.958,0.65,22.045
14.958,0.65,22.077,0.029215,0.95105,0.014179,0.0027246,0.0057592,0.017647,0.0028536,0.026604,1,22.077,14.958,0.65,22.077
14.958,0.65,22.11,0.028942,0.95148,0.014078,0.0026825,0.0057735,0.017734,0.0029378,0.026073,1,22.11,14.958,0.65,22.11
14.958,0.65,22.142,0.028981,0.95148,0.014076,0.0026577,0.0056585,0.017949,0.0030185,0.025936,1,22.142,14.958,0.65,22.142
14.958,0.65,22.174,0.028903,0.9513,0.013976,0.0026251,0.0056491,0.018095,0.0028953,0.025735,1,22.174,14.958,0.65,22.174
14.958,0.65,22.206,0.028805,0.9512,0.014071,0.0028776,0.0056532,0.018197,0.0025125,0.025343,1,22.206,14.958,0.65,22.206
14.958,0.65,22.238,0.028727,0.9512,0.014017,0.0031229,0.005533,0.01826,0.0024628,0.025178,1,22.238,14.958,0.65,22.238
14.958,0.65,22.27,0.028552,0.95184,0.01422,0.0033016,0.0054872,0.017955,0.0018792,0.02493,1,22.27,14.958,0.65,22.27
14.958,0.65,22.302,0.028419,0.954,0.014488,0.0033001,0.005168,0.017718,0.0010634,0.024632,1,22.302,14.958,0.65,22.302
14.958,0.65,22.335,0.028391,0.95538,0.014652,0.0033691,0.0049677,0.017631,0.00074097,0.024498,1,22.335,14.958,0.65,22.335
14.958,0.65,22.367,0.028512,0.9579,0.015123,0.0035766,0.0046388,0.01762,0.00038641,0.024281,1,22.367,14.958,0.65,22.367
14.958,0.65,22.399,0.028552,0.9601,0.015459,0.0038013,0.0042051,0.017822,0.00016641,0.023825,1,22.399,14.958,0.65,22.399
14.958,0.65,22.431,0.028603,0.96118,0.015584,0.0038259,0.0039164,0.017885,-1.4383e-05,0.023736,1,22.431,14.958,0.65,22.431
14.958,0.65,22.463,0.028686,0.96324,0.015962,0.0038578,0.0035108,0.017752,-0.00015375,0.023659,1,22.463,14.958,0.65,22.463
14.958,0.65,22.495,0.028816,0.96408,0.016113,0.0038385,0.0033668,0.017833,-0.00023575,0.023685,1,22.495,14.958,0.65,22.495
14.958,0.65,22.527,0.02878,0.9655,0.016211,0.0037268,0.0031538,0.017701,-0.00056515,0.023647,1,22.527,14.958,0.65,22.527
14.958,0.65,22.559,0.028464,0.96678,0.016129,0.0036705,0.0028143,0.017473,-0.0007883,0.023326,1,22.559,14.958,0.65,22.559
14.958,0.65,22.592,0.028189,0.96704,0.01607,0.0035477,0.0027843,0.017285,-0.00071348,0.023023,1,22.592,14.958,0.65,22.592
14.958,0.65,22.624,0.027592,0.96651,0.015564,0.003306,0.002723,0.017117,-0.00071048,0.022502,1,22.624,14.958,0.65,22.624
14.958,0.65,22.656,0.02724,0.96611,0.01514,0.0032796,0.0025529,0.017216,-0.00063394,0.022124,1,22.656,14.958,0.65,22.656
14.958,0.65,22.688,0.026874,0.96488,0.014607,0.0032942,0.0026122,0.017296,-0.00046327,0.021845,1,22.688,14.958,0.65,22.688
14.958,0.65,22.72,0.026629,0.96434,0.014448,0.0032437,0.0026616,0.017165,-0.00052959,0.021645,1,22.72,14.958,0.65,22.72
14.958,0.65,22.752,0.026341,0.96334,0.014458,0.0033426,0.0025654,0.016883,-0.00046588,0.02134,1,22.752,14.958,0.65,22.752
14.958,0.65,22.784,0.026145,0.96284,0.014274,0.0033535,0.002512,0.016884,-0.0003905,0.021132,1,22.784,14.958,0.65,22.784
14.958,0.65,22.817,0.026201,0.9628,0.014212,0.0032909,0.0025526,0.017001,-0.0003904,0.02119,1,22.817,14.958,0.65,22.817
14.958,0.65,22.849,0.026213,0.96324,0.014021,0.0032356,0.0023935,0.016913,-0.00032939,0.021493,1,22.849,14.958,0.65,22.849
14.958,0.65,22.881,0.026156,0.96391,0.014017,0.0032134,0.0024697,0.016831,-0.00023521,0.021464,1,22.881,14.958,0.65,22.881
14.958,0.65,22.913,0.025667,0.96586,0.013823,0.0031249,0.0025686,0.016406,4.7521e-05,0.021105,1,22.913,14.958,0.65,22.913
14.958,0.65,22.945,0.025254,0.96724,0.013606,0.0032587,0.0024457,0.016205,0.00026868,0.020698,1,22.945,14.958,0.65,22.945
14.958,0.65,22.977,0.024793,0.97063,0.013758,0.0033636,0.0024386,0.01584,0.00047208,0.01999,1,22.977,14.958,0.65,22.977
14.958,0.65,23.009,0.024469,0.97234,0.013608,0.0033671,0.0023117,0.015494,0.00044698,0.019835,1,23.009,14.958,0.65,23.009
14.958,0.65,23.042,0.024189,0.97494,0.013444,0.003363,0.0020708,0.015084,0.00038783,0.01985,1,23.042,14.958,0.65,23.042
14.958,0.65,23.074,0.024434,0.9756,0.013681,0.0034629,0.0021832,0.015115,0.00037073,0.020072,1,23.074,14.958,0.65,23.074
14.958,0.65,23.106,0.024434,0.97655,0.013397,0.0034344,0.0021953,0.014956,0.00023833,0.020514,1,23.106,14.958,0.65,23.106
14.958,0.65,23.138,0.024311,0.97718,0.013286,0.0034761,0.0020728,0.014775,8.8063e-05,0.020561,1,23.138,14.958,0.65,23.138
14.958,0.65,23.17,0.024183,0.97875,0.013347,0.003329,0.0019098,0.014478,-0.00014632,0.020541,1,23.17,14.958,0.65,23.17
14.958,0.65,23.202,0.024156,0.9796,0.013388,0.0033673,0.0018818,0.014528,-0.00018399,0.020396,1,23.202,14.958,0.65,23.202
14.958,0.65,23.234,0.023995,0.98016,0.013372,0.0033694,0.00188,0.01442,-0.00032313,0.020198,1,23.234,14.958,0.65,23.234
14.958,0.65,23.266,0.023829,0.9807,0.013463,0.0036601,0.0020338,0.014442,-0.00026712,0.019753,1,23.266,14.958,0.65,23.266
14.958,0.65,23.299,0.023718,0.98135,0.013443,0.0037247,0.0018492,0.014604,-0.00037021,0.019388,1,23.299,14.958,0.65,23.299
14.958,0.65,23.331,0.023609,0.9828,0.013566,0.0036844,0.0015945,0.014581,-0.00053795,0.019071,1,23.331,14.958,0.65,23.331
14.958,0.65,23.363,0.02359,0.98339,0.013547,0.0037028,0.0014758,0.014578,-0.0005004,0.019056,1,23.363,14.958,0.65,23.363
14.958,0.65,23.395,0.02353,0.98405,0.013497,0.003518,0.0015539,0.014687,-0.00043994,0.018876,1,23.395,14.958,0.65,23.395
14.958,0.65,23.427,0.023278,0.9845,0.013324,0.0033499,0.0014297,0.014523,-0.00035856,0.018709,1,23.427,14.958,0.65,23.427
14.958,0.65,23.459,0.023125,0.98487,0.013026,0.003448,0.0014848,0.014723,-0.0003974,0.018501,1,23.459,14.958,0.65,23.459
14.958,0.65,23.491,0.022947,0.98585,0.012712,0.0034028,0.0014686,0.014642,-0.00025697,0.01854,1,23.491,14.958,0.65,23.491
14.958,0.65,23.524,0.022866,0.98665,0.012686,0.0032278,0.0016403,0.014556,-0.0003653,0.018491,1,23.524,14.958,0.65,23.524
14.958,0.65,23.556,0.022469,0.98838,0.012575,0.0030842,0.0015551,0.014541,-0.00024883,0.017822,1,23.556,14.958,0.65,23.556
14.958,0.65,23.588,0.022248,0.98933,0.012558,0.0030844,0.0014397,0.014548,-0.00027452,0.01739,1,23.588,14.958,0.65,23.588
14.958,0.65,23.62,0.021789,0.99035,0.012452,0.0031795,0.0014968,0.014324,-0.00017745,0.016803,1,23.62,14.958,0.65,23.62
14.958,0.65,23.652,0.020929,0.99215,0.012085,0.0031318,0.0015791,0.014098,-7.3906e-05,0.015676,1,23.652,14.958,0.65,23.652
14.958,0.65,23.684,0.020799,0.99299,0.012249,0.0031449,0.0015739,0.014018,-0.00010862,0.01533,1,23.684,14.958,0.65,23.684
14.958,0.65,23.716,0.020517,0.9933,0.012014,0.0029845,0.0017181,0.013905,-4.2569e-05,0.015115,1,23.716,14.958,0.65,23.716
14.958,0.65,23.749,0.020121,0.99404,0.011856,0.0027294,0.0018919,0.013844,-3.7927e-05,0.014542,1,23.749,14.958,0.65,23.749
14.958,0.65,23.781,0.019917,0.99459,0.011826,0.0025195,0.0019508,0.013652,-0.00028423,0.014355,1,23.781,14.958,0.65,23.781
14.958,0.65,23.813,0.01978,0.99536,0.011801,0.0026088,0.0020198,0.013649,-0.00031664,0.01411,1,23.813,14.958,0.65,23.813
14.958,0.65,23.845,0.019322,0.99754,0.011708,0.0023919,0.0020891,0.013114,-0.00035368,0.013822,1,23.845,14.958,0.65,23.845
14.958,0.65,23.877,0.0192,0.99864,0.011528,0.0021877,0.0022087,0.01308,-0.00021298,0.013791,1,23.877,14.958,0.65,23.877
14.958,0.65,23.909,0.019171,0.99986,0.011637,0.002175,0.0020287,0.01311,-0.00031747,0.013594,1,23.909,14.958,0.65,23.909
14.958,0.65,23.941,0.018911,1.0017,0.011419,0.0021463,0.0019918,0.0131,-0.0001516,0.013303,1,23.941,14.958,0.65,23.941
14.958,0.65,23.973,0.018743,1.0025,0.011281,0.0021432,0.0019943,0.013024,-0.00023581,0.013181,1,23.973,14.958,0.65,23.973
14.958,0.65,24.006,0.018667,1.0033,0.011106,0.0020875,0.001836,0.013202,-0.00039922,0.013026,1,24.006,14.958,0.65,24.006
14.958,0.65,24.038,0.018651,1.0052,0.010996,0.0018715,0.0017493,0.013326,-0.00069441,0.01298,1,24.038,14.958,0.65,24.038
14.958,0.65,24.07,0.01864,1.0058,0.011191,0.0018572,0.0017213,0.01318,-0.00077673,0.012909,1,24.07,14.958,0.65,24.07
14.958,0.65,24.102,0.018414,1.0059,0.011013,0.0017312,0.0018199,0.013101,-0.00059734,0.012713,1,24.102,14.958,0.65,24.102
14.958,0.65,24.134,0.018386,1.0055,0.011057,0.0017825,0.0018217,0.012955,-0.0005567,0.01276,1,24.134,14.958,0.65,24.134
14.958,0.65,24.166,0.018388,1.0048,0.011031,0.0017464,0.0019567,0.012788,-0.00057596,0.012957,1,24.166,14.958,0.65,24.166
14.958,0.65,24.198,0.018344,1.0048,0.01091,0.0016115,0.001975,0.012827,-0.00060342,0.012952,1,24.198,14.958,0.65,24.198
14.958,0.65,24.231,0.018435,1.0049,0.011138,0.0016686,0.0020112,0.012861,-0.00070078,0.012871,1,24.231,14.958,0.65,24.231
14.958,0.65,24.263,0.018285,1.005,0.010889,0.0016788,0.0019654,0.012895,-0.00070335,0.012786,1,24.263,14.958,0.65,24.263
14.958,0.65,24.295,0.018259,1.0045,0.010901,0.0016726,0.0020264,0.012782,-0.00081029,0.012836,1,24.295,14.958,0.65,24.295
14.958,0.65,24.327,0.018117,1.0043,0.010582,0.0014666,0.0019739,0.012725,-0.00086486,0.012927,1,24.327,14.958,0.65,24.327
14.958,0.65,24.359,0.018259,1.0044,0.01084,0.001535,0.0019758,0.01277,-0.00083463,0.012908,1,24.359,14.958,0.65,24.359
14.958,0.65,24.391,0.018104,1.0045,0.010449,0.0013664,0.002025,0.012822,-0.00083759,0.012937,1,24.391,14.958,0.65,24.391
14.958,0.65,24.423,0.017808,1.0054,0.010005,0.0011477,0.0018569,0.012634,-0.00074165,0.012977,1,24.423,14.958,0.65,24.423
14.958,0.65,24.455,0.017735,1.0059,0.0098605,0.0010347,0.0017278,0.012851,-0.00058811,0.012759,1,24.455,14.958,0.65,24.455
14.958,0.65,24.488,0.017525,1.0062,0.0094184,0.0010848,0.0016841,0.012785,-0.00067683,0.012846,1,24.488,14.958,0.65,24.488
14.958,0.65,24.52,0.017652,1.0063,0.0095584,0.0010266,0.0016737,0.012857,-0.00048388,0.012888,1,24.52,14.958,0.65,24.52
14.958,0.65,24.552,0.017466,1.0066,0.0095757,0.00092231,0.0016919,0.012568,-0.0004112,0.012789,1,24.552,14.958,0.65,24.552
14.958,0.65,24.584,0.017475,1.0065,0.0096032,0.00081743,0.0016232,0.012584,-0.00026274,0.012763,1,24.584,14.958,0.65,24.584
14.958,0.65,24.616,0.017556,1.0066,0.009563,0.00069587,0.0016809,0.012439,-9.644e-05,0.013109,1,24.616,14.958,0.65,24.616
14.958,0.65,24.648,0.017676,1.0069,0.0097347,0.00077346,0.0015688,0.012381,-0.00012281,0.013235,1,24.648,14.958,0.65,24.648
14.958,0.65,24.68,0.017448,1.0072,0.0095364,0.00073189,0.0016,0.012094,-4.9324e-05,0.013265,1,24.68,14.958,0.65,24.68
14.958,0.65,24.713,0.017395,1.0075,0.0096942,0.0007183,0.0014204,0.011905,-0.00017982,0.013192,1,24.713,14.958,0.65,24.713
14.958,0.65,24.745,0.017185,1.0076,0.0095253,0.00062463,0.0014532,0.011793,-6.3544e-05,0.013053,1,24.745,14.958,0.65,24.745
14.958,0.65,24.777,0.017033,1.0074,0.0097215,0.00079365,0.001406,0.011442,-0.00010835,0.012902,1,24.777,14.958,0.65,24.777
14.958,0.65,24.809,0.016743,1.0061,0.0097499,0.00093327,0.0014592,0.011078,4.1943e-05,0.012658,1,24.809,14.958,0.65,24.809
14.958,0.65,24.841,0.016485,1.0048,0.0096436,0.00088489,0.0016224,0.010868,2.2122e-05,0.012459,1,24.841,14.958,0.65,24.841
14.958,0.65,24.873,0.016397,1.0036,0.0095496,0.00091459,0.0016042,0.010931,0.00020026,0.012314,1,24.873,14.958,0.65,24.873
14.958,0.65,24.905,0.016345,1.0023,0.0097895,0.0010042,0.0016778,0.010657,8.8976e-05,0.012243,1,24.905,14.958,0.65,24.905
14.958,0.65,24.938,0.016075,1.0012,0.0094474,0.0011059,0.001746,0.010594,0.00013787,0.012109,1,24.938,14.958,0.65,24.938
14.958,0.65,24.97,0.016167,1.0004,0.0096711,0.0009611,0.0017273,0.01058,-9.8314e-06,0.012084,1,24.97,14.958,0.65,24.97
14.958,0.65,25.002,0.016046,0.9998,0.009426,0.0011997,0.0017952,0.010352,4.718e-05,0.012313,1,25.002,14.958,0.65,25.002
14.958,0.65,25.034,0.016105,0.99973,0.0093857,0.0011111,0.0018592,0.010378,0.00014887,0.012446,1,25.034,14.958,0.65,25.034
14.958,0.65,25.066,0.015858,1.0005,0.0091312,0.0012379,0.0017549,0.010507,0.00026109,0.012077,1,25.066,14.958,0.65,25.066
14.958,0.65,25.098,0.01574,1.0009,0.0090592,0.00103,0.0017122,0.010456,0.00020179,0.011965,1,25.098,14.958,0.65,25.098
14.958,0.65,25.13,0.015586,1.0007,0.0089095,0.0011853,0.0015772,0.010462,0.00038849,0.0118,1,25.13,14.958,0.65,25.13
14.958,0.65,25.162,0.01554,1.0002,0.0086194,0.0011607,0.0016421,0.010556,0.00039524,0.011906,1,25.162,14.958,0.65,25.162
14.958,0.65,25.195,0.015569,0.99976,0.0086634,0.0012885,0.0016954,0.010405,0.00053829,0.01207,1,25.195,14.958,0.65,25.195
14.958,0.65,25.227,0.015571,0.99949,0.0086537,0.001181,0.0014621,0.010508,0.00056512,0.01198,1,25.227,14.958,0.65,25.227
14.958,0.65,25.259,0.015505,0.99965,0.0086466,0.0012589,0.001492,0.010462,0.00068201,0.011901,1,25.259,14.958,0.65,25.259
14.958,0.65,25.291,0.015664,0.99929,0.0086282,0.0010789,0.0014038,0.010752,0.00068753,0.011947,1,25.291,14.958,0.65,25.291
14.958,0.65,25.323,0.015806,0.99888,0.0083577,0.0010431,0.0015763,0.011121,0.000526,0.012133,1,25.323,14.958,0.65,25.323
14.958,0.65,25.355,0.016007,0.9979,0.0085764,0.0010628,0.0016419,0.011136,0.00055464,0.012302,1,25.355,14.958,0.65,25.355
14.958,0.65,25.387,0.015831,0.99691,0.0083663,0.00092701,0.0016563,0.010983,0.000474,0.012312,1,25.387,14.958,0.65,25.387
14.958,0.65,25.42,0.015718,0.9955,0.008655,0.0010338,0.0018882,0.010795,0.00062856,0.011987,1,25.42,14.958,0.65,25.42
14.958,0.65,25.452,0.01565,0.99436,0.0086141,0.00073608,0.0017947,0.010833,0.00070772,0.011853,1,25.452,14.958,0.65,25.452
14.958,0.65,25.484,0.0157,0.99257,0.0088167,0.00083738,0.0021039,0.010761,0.00073521,0.011821,1,25.484,14.958,0.65,25.484
14.958,0.65,25.516,0.015472,0.99095,0.008716,0.00063778,0.0021487,0.01055,0.00080706,0.011678,1,25.516,14.958,0.65,25.516
14.958,0.65,25.548,0.015415,0.98945,0.0088254,0.00072968,0.002453,0.010315,0.00089966,0.011689,1,25.548,14.958,0.65,25.548
14.958,0.65,25.58,0.014988,0.98865,0.0085702,0.00068645,0.0022011,0.010206,0.00092337,0.0112,1,25.58,14.958,0.65,25.58
14.958,0.65,25.612,0.014876,0.98897,0.0085222,0.00054215,0.002057,0.009965,0.00072282,0.011265,1,25.612,14.958,0.65,25.612
14.958,0.65,25.645,0.015094,0.98921,0.0087431,0.00072732,0.0022137,0.010028,0.001054,0.011417,1,25.645,14.958,0.65,25.645
14.958,0.65,25.677,0.014801,0.98977,0.008537,0.00060032,0.0019319,0.0097794,0.0012846,0.011285,1,25.677,14.958,0.65,25.677
14.958,0.65,25.709,0.014814,0.99003,0.0084983,0.00082267,0.0021004,0.0097265,0.0015684,0.011404,1,25.709,14.958,0.65,25.709
14.958,0.65,25.741,0.014944,0.99037,0.008656,0.00077483,0.0021443,0.009753,0.0015631,0.011479,1,25.741,14.958,0.65,25.741
14.958,0.65,25.773,0.014678,0.99096,0.0082161,0.00075653,0.0021519,0.0096134,0.0016551,0.011526,1,25.773,14.958,0.65,25.773
14.958,0.65,25.805,0.014987,0.99168,0.0084689,0.00053893,0.0024219,0.0096882,0.0015233,0.011817,1,25.805,14.958,0.65,25.805
14.958,0.65,25.837,0.014987,0.99168,0.0084689,0.00053893,0.0024219,0.0096882,0.0015233,0.011817,1,25.837,14.958,0.65,25.837
14.958,0.65,25.869,0.015007,0.99241,0.0083101,0.00056334,0.0022678,0.0095505,0.0015574,0.012154,1,25.869,14.958,0.65,25.869
14.958,0.65,25.902,0.015233,0.99297,0.0085056,0.00075682,0.0024363,0.0095833,0.0015053,0.012377,1,25.902,14.958,0.65,25.902
14.958,0.65,25.934,0.015094,0.99365,0.0082589,0.00070965,0.0023637,0.009525,0.0013889,0.012405,1,25.934,14.958,0.65,25.934
14.958,0.65,25.966,0.015304,0.99335,0.008475,0.00084499,0.002278,0.0095549,0.0016561,0.012578,1,25.966,14.958,0.65,25.966
14.958,0.65,25.998,0.01555,0.99313,0.0084331,0.00085214,0.0026002,0.0094998,0.0017418,0.013167,1,25.998,14.958,0.65,25.998
14.958,0.65,26.03,0.015645,0.99221,0.0085692,0.00077543,0.0026267,0.009222,0.0019292,0.013499,1,26.03,14.958,0.65,26.03
14.958,0.65,26.062,0.015629,0.99193,0.0086942,0.00082409,0.0029241,0.0090681,0.0019148,0.013496,1,26.062,14.958,0.65,26.062
14.958,0.65,26.094,0.015749,0.99162,0.0088002,0.00080596,0.0032051,0.0091151,0.0020624,0.013583,1,26.094,14.958,0.65,26.094
14.958,0.65,26.127,0.015553,0.99217,0.0086229,0.00085128,0.003069,0.0090637,0.0020994,0.01342,1,26.127,14.958,0.65,26.127
14.958,0.65,26.159,0.015501,0.99253,0.0088513,0.00077764,0.0031133,0.0089125,0.0020227,0.013239,1,26.159,14.958,0.65,26.159
14.958,0.65,26.191,0.01539,0.99224,0.0084103,0.00078175,0.0028198,0.0091346,0.0021315,0.013236,1,26.191,14.958,0.65,26.191
14.958,0.65,26.223,0.015347,0.99151,0.008711,0.00086239,0.0029618,0.0088565,0.0023535,0.013127,1,26.223,14.958,0.65,26.223
14.958,0.65,26.255,0.015111,0.99045,0.0081777,0.00068226,0.0025984,0.0089413,0.0019778,0.013102,1,26.255,14.958,0.65,26.255
14.958,0.65,26.287,0.015032,0.98966,0.0082262,0.00089709,0.0030146,0.0087349,0.0020182,0.013104,1,26.287,14.958,0.65,26.287
14.958,0.65,26.319,0.014945,0.98884,0.0080761,0.00075909,0.0029513,0.0089332,0.0020674,0.012881,1,26.319,14.958,0.65,26.319
14.958,0.65,26.352,0.014728,0.9874,0.0078072,0.00098576,0.0028677,0.0087111,0.0020423,0.012938,1,26.352,14.958,0.65,26.352
14.958,0.65,26.384,0.014728,0.9874,0.0078072,0.00098576,0.0028677,0.0087111,0.0020423,0.012938,1,26.384,14.958,0.65,26.384
14.958,0.65,26.416,0.014393,0.98631,0.0074288,0.0007549,0.0028823,0.0082911,0.0020621,0.013067,1,26.416,14.958,0.65,26.416
14.958,0.65,26.448,0.01485,0.98455,0.0075468,0.0010043,0.00268,0.008457,0.0023059,0.013696,1,26.448,14.958,0.65,26.448
14.958,0.65,26.48,0.014834,0.9832,0.0073973,0.00077381,0.0026834,0.00831,0.0024849,0.013961,1,26.48,14.958,0.65,26.48
14.958,0.65,26.512,0.015033,0.98156,0.0075312,0.00061925,0.0027072,0.0084021,0.0023996,0.014132,1,26.512,14.958,0.65,26.512
14.958,0.65,26.544,0.015345,0.97935,0.0074436,0.00069202,0.003078,0.008335,0.0024954,0.014911,1,26.544,14.958,0.65,26.544
14.958,0.65,26.576,0.015803,0.97856,0.0075427,0.00074758,0.0030037,0.008817,0.0025879,0.015247,1,26.576,14.958,0.65,26.576
14.958,0.65,26.609,0.015568,0.97838,0.0076189,0.00070397,0.0029342,0.0087223,0.0026344,0.014795,1,26.609,14.958,0.65,26.609
14.958,0.65,26.641,0.01572,0.97764,0.0077924,0.00072949,0.002935,0.0086274,0.0028054,0.015021,1,26.641,14.958,0.65,26.641
14.958,0.65,26.673,0.01572,0.97764,0.0077924,0.00072949,0.002935,0.0086274,0.0028054,0.015021,1,26.673,14.958,0.65,26.673
14.958,0.65,26.705,0.015842,0.97775,0.0077448,0.00078207,0.0028736,0.0086631,0.0023599,0.015275,1,26.705,14.958,0.65,26.705
14.958,0.65,26.737,0.01529,0.97885,0.0074434,0.00038202,0.0026428,0.0085334,0.002266,0.014604,1,26.737,14.958,0.65,26.737
14.958,0.65,26.769,0.015511,0.9798,0.0080049,0.0007603,0.0028061,0.0084947,0.0024139,0.014522,1,26.769,14.958,0.65,26.769
14.958,0.65,26.801,0.01497,0.9811,0.0076267,0.00028698,0.0025024,0.0081615,0.001966,0.014152,1,26.801,14.958,0.65,26.801
14.958,0.65,26.834,0.015323,0.9819,0.0082607,0.00069479,0.0027443,0.0083917,0.0022309,0.013994,1,26.834,14.958,0.65,26.834
14.958,0.65,26.866,0.015292,0.98272,0.0080236,0.0003854,0.002963,0.008212,0.0020549,0.014348,1,26.866,14.958,0.65,26.866
14.958,0.65,26.898,0.015292,0.98272,0.0080236,0.0003854,0.002963,0.008212,0.0020549,0.014348,1,26.898,14.958,0.65,26.898
14.958,0.65,26.93,0.015159,0.98264,0.0078713,0.00058102,0.0028768,0.0080251,0.0022676,0.014421,1,26.93,14.958,0.65,26.93
14.958,0.65,26.962,0.015156,0.98288,0.0078509,0.00031471,0.0031428,0.0078138,0.0022812,0.014647,1,26.962,14.958,0.65,26.962
14.958,0.65,26.994,0.01513,0.98285,0.007676,0.00070178,0.0029206,0.0076961,0.0023686,0.014887,1,26.994,14.958,0.65,26.994
14.958,0.65,27.026,0.015561,0.98228,0.0079833,0.00051275,0.0031116,0.0078916,0.002762,0.015247,1,27.026,14.958,0.65,27.026
14.958,0.65,27.059,0.015561,0.98228,0.0079833,0.00051275,0.0031116,0.0078916,0.002762,0.015247,1,27.059,14.958,0.65,27.059
14.958,0.65,27.091,0.015321,0.98123,0.0077232,0.00058359,0.0027941,0.0073751,0.002804,0.015543,1,27.091,14.958,0.65,27.091
14.958,0.65,27.123,0.015662,0.98087,0.00752,0.00068358,0.0026483,0.0079581,0.0031173,0.015845,1,27.123,14.958,0.65,27.123
14.958,0.65,27.155,0.015722,0.98021,0.0075655,0.00047937,0.0025947,0.0073969,0.003094,0.016482,1,27.155,14.958,0.65,27.155
14.958,0.65,27.187,0.015545,0.98113,0.007355,0.00041274,0.0023134,0.0075885,0.0030873,0.016146,1,27.187,14.958,0.65,27.187
14.958,0.65,27.219,0.015424,0.98175,0.0075365,0.00039073,0.0024975,0.0075137,0.0032605,0.015798,1,27.219,14.958,0.65,27.219
14.958,0.65,27.251,0.015424,0.98175,0.0075365,0.00039073,0.0024975,0.0075137,0.0032605,0.015798,1,27.251,14.958,0.65,27.251
14.958,0.65,27.283,0.015103,0.98216,0.0074936,0.00044597,0.002265,0.0072923,0.0030663,0.015421,1,27.283,14.958,0.65,27.283
14.958,0.65,27.316,0.015025,0.98248,0.0077227,0.00042334,0.0020665,0.0077266,0.0031467,0.014601,1,27.316,14.958,0.65,27.316
14.958,0.65,27.348,0.014732,0.98183,0.0075684,0.00025796,0.0022879,0.0073754,0.0030647,0.014519,1,27.348,14.958,0.65,27.348
14.958,0.65,27.38,0.014732,0.98183,0.0075684,0.00025796,0.0022879,0.0073754,0.0030647,0.014519,1,27.38,14.958,0.65,27.38
14.958,0.65,27.412,0.015245,0.98138,0.0078329,0.00021921,0.0020106,0.0081176,0.0030869,0.014539,1,27.412,14.958,0.65,27.412
14.958,0.65,27.444,0.015053,0.98039,0.0076663,0.00035101,0.0019169,0.0078023,0.0029864,0.014637,1,27.444,14.958,0.65,27.444
14.958,0.65,27.476,0.015136,0.98024,0.0077377,0.00020747,0.00183,0.0079966,0.0029666,0.014537,1,27.476,14.958,0.65,27.476
14.958,0.65,27.508,0.014938,0.97992,0.0077431,0.00072242,0.0021679,0.0081185,0.0028693,0.014014,1,27.508,14.958,0.65,27.508
14.958,0.65,27.541,0.014938,0.97992,0.0077431,0.00072242,0.0021679,0.0081185,0.0028693,0.014014,1,27.541,14.958,0.65,27.541
14.958,0.65,27.573,0.014412,0.97977,0.0073603,0.00042391,0.0020267,0.0077646,0.0029359,0.013699,1,27.573,14.958,0.65,27.573
14.958,0.65,27.605,0.014698,0.97977,0.0076167,0.00052849,0.0022135,0.0080282,0.0031267,0.013751,1,27.605,14.958,0.65,27.605
14.958,0.65,27.637,0.014489,0.98095,0.0077576,0.00051922,0.0020031,0.0077741,0.0029961,0.013447,1,27.637,14.958,0.65,27.637
14.958,0.65,27.669,0.014489,0.98095,0.0077576,0.00051922,0.0020031,0.0077741,0.0029961,0.013447,1,27.669,14.958,0.65,27.669
14.958,0.65,27.701,0.014071,0.98149,0.0072302,0.00039543,0.0020087,0.0076154,0.0029999,0.013296,1,27.701,14.958,0.65,27.701
14.958,0.65,27.733,0.014553,0.98189,0.007616,0.00056049,0.0018969,0.0075973,0.0030043,0.013892,1,27.733,14.958,0.65,27.733
14.958,0.65,27.766,0.014509,0.98168,0.007263,0.00051297,0.0023161,0.0075616,0.0028845,0.014193,1,27.766,14.958,0.65,27.766
14.958,0.65,27.798,0.014509,0.98168,0.007263,0.00051297,0.0023161,0.0075616,0.0028845,0.014193,1,27.798,14.958,0.65,27.798
14.958,0.65,27.83,0.014337,0.98198,0.0072877,0.0005111,0.0019285,0.0076715,0.0029594,0.013714,1,27.83,14.958,0.65,27.83
14.958,0.65,27.862,0.014594,0.98115,0.0077997,0.00053986,0.0023373,0.0075048,0.0031108,0.013883,1,27.862,14.958,0.65,27.862
14.958,0.65,27.894,0.014594,0.98115,0.0077997,0.00053986,0.0023373,0.0075048,0.0031108,0.013883,1,27.894,14.958,0.65,27.894
14.958,0.65,27.926,0.014757,0.98061,0.0074174,0.00033545,0.0022238,0.0078642,0.0034695,0.014232,1,27.926,14.958,0.65,27.926
