"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
18.428,0.65,15.457,0.0045468,1.31,0.0015524,3.651e-05,0.00024292,0.0012058,3.6719e-05,0.0063353,1,15.457,18.428,0.65,15.457
18.428,0.65,15.49,0.0044736,1.3072,0.0015092,3.9658e-06,0.00017008,0.0011528,6.0124e-05,0.0062852,1,15.49,18.428,0.65,15.49
18.428,0.65,15.522,0.0044824,1.3013,0.0014817,2.5769e-05,0.00015303,0.0011292,4.2795e-05,0.0063539,1,15.522,18.428,0.65,15.522
18.428,0.65,15.554,0.0044429,1.2917,0.0014479,9.6099e-07,0.00013174,0.0010946,5.7944e-05,0.0063433,1,15.554,18.428,0.65,15.554
18.428,0.65,15.586,0.0044802,1.2771,0.0013997,-1.5249e-05,0.00013809,0.0011109,0.00010791,0.0064497,1,15.586,18.428,0.65,15.586
18.428,0.65,15.618,0.0045749,1.2573,0.001408,-2.4731e-05,0.00011044,0.0010731,9.5129e-06,0.0066687,1,15.618,18.428,0.65,15.618
18.428,0.65,15.65,0.0047747,1.2324,0.0014234,-3.0818e-05,0.00018882,0.0011516,7.5598e-06,0.0069743,1,15.65,18.428,0.65,15.65
18.428,0.65,15.682,0.0049174,1.2033,0.0014334,-1.8403e-05,0.00026065,0.0011214,2.5397e-06,0.0072799,1,15.682,18.428,0.65,15.682
18.428,0.65,15.715,0.0050725,1.1718,0.0014422,-9.7647e-06,0.00035153,0.0010444,1.2259e-05,0.0076584,1,15.715,18.428,0.65,15.715
18.428,0.65,15.747,0.0050036,1.1403,0.0013631,-7.82e-06,0.00048537,0.0010927,-2.0218e-06,0.0075514,1,15.747,18.428,0.65,15.747
18.428,0.65,15.779,0.0047289,1.0874,0.0013144,-2.1903e-06,0.00022459,0.0010671,1.979e-05,0.0070763,1,15.779,18.428,0.65,15.779
18.428,0.65,15.811,0.0048174,1.0525,0.001345,-5.8933e-05,0.00026405,0.0015982,-1.8474e-05,0.0066916,1,15.811,18.428,0.65,15.811
18.428,0.65,15.843,0.0055085,1.0026,0.002292,-0.00058091,0.00011114,0.0025349,0.00011192,0.00619,1,15.843,18.428,0.65,15.843
18.428,0.65,15.875,0.0049028,0.9022,0.0020993,-0.00044129,-0.0001813,0.0017951,0.00030178,0.0059111,1,15.875,18.428,0.65,15.875
18.428,0.65,15.907,0.0066479,0.7873,0.002097,0.0013853,0.00071735,0.0056505,0.0018537,0.0055484,1,15.907,18.428,0.65,15.907
18.428,0.65,15.939,0.013707,0.67981,0.014976,0.0035495,0.0023375,0.006119,0.0028454,0.0063179,1,15.939,18.428,0.65,15.939
18.428,0.65,15.972,0.012555,0.61528,0.0073544,-0.0031029,0.00073617,0.0053634,0.0019383,0.012392,1,15.972,18.428,0.65,15.972
18.428,0.65,16.004,0.022689,0.51006,0.0065199,0.00041266,-0.00073103,0.0024397,-0.00026179,0.036418,1,16.004,18.428,0.65,16.004
18.428,0.65,16.036,0.030141,0.22015,0.005956,7.3842e-05,0.0022113,0.0096633,0.015689,0.044663,1,16.036,18.428,0.65,16.036
18.428,0.65,16.068,0.016445,0.34457,0.0089484,-0.00059356,0.0012073,0.0039716,0.00048574,0.019969,1,16.068,18.428,0.65,16.068
18.428,0.65,16.1,0.042908,0.0077467,0.021098,-0.0056928,0.0068967,0.0054632,-0.0098836,0.059255,1,16.1,18.428,0.65,16.1
18.428,0.65,16.132,0.046668,-0.057606,0.05974,-0.0058824,-0.001948,0.010935,0.0071827,0.022661,1,16.132,18.428,0.65,16.132
18.428,0.65,16.164,0.025398,0.11932,0.02149,-0.0041258,0.0025897,0.010058,0.00091241,0.019247,1,16.164,18.428,0.65,16.164
18.428,0.65,16.197,0.02243,0.073076,0.01041,-0.0017781,0.0028502,0.0075486,-0.0018998,0.026902,1,16.197,18.428,0.65,16.197
18.428,0.65,16.229,0.018142,0.0087807,0.0074394,-0.0010087,0.00058345,0.0069016,-0.0045877,0.021942,1,16.229,18.428,0.65,16.229
18.428,0.65,16.261,0.012367,-0.04524,0.0053611,-0.000259,-0.00070612,0.0056223,-0.0026123,0.013751,1,16.261,18.428,0.65,16.261
18.428,0.65,16.293,0.010488,-0.060423,0.0058517,-0.00032889,-0.0012117,0.0047348,-0.0010551,0.010389,1,16.293,18.428,0.65,16.293
18.428,0.65,16.325,0.010589,-0.064104,0.0066586,-0.00075909,-0.0010197,0.0057189,-0.00063075,0.0087999,1,16.325,18.428,0.65,16.325
18.428,0.65,16.357,0.012675,-0.056354,0.008947,-0.001485,-2.7053e-06,0.00718,-0.001126,0.0092226,1,16.357,18.428,0.65,16.357
18.428,0.65,16.389,0.015858,-0.035067,0.010617,-0.0015339,0.00069682,0.010232,-0.0014667,0.010866,1,16.389,18.428,0.65,16.389
18.428,0.65,16.421,0.016362,-0.00982,0.010526,-0.00082371,6.7732e-05,0.0099672,-0.00083165,0.012231,1,16.421,18.428,0.65,16.421
18.428,0.65,16.454,0.018226,0.026385,0.011169,-0.0027331,-0.0007972,0.011509,-0.0023488,0.013775,1,16.454,18.428,0.65,16.454
18.428,0.65,16.486,0.020998,0.06352,0.013163,-0.0024458,-0.00088741,0.013745,-0.0043746,0.015087,1,16.486,18.428,0.65,16.486
18.428,0.65,16.518,0.022619,0.097688,0.014512,-0.0025082,-0.0010267,0.014639,-0.0055406,0.016087,1,16.518,18.428,0.65,16.518
18.428,0.65,16.55,0.023916,0.13209,0.014651,-0.0024201,-0.0012922,0.015254,-0.0068699,0.017926,1,16.55,18.428,0.65,16.55
18.428,0.65,16.582,0.024525,0.16801,0.014783,-0.0014139,-0.0024829,0.015835,-0.0080447,0.018433,1,16.582,18.428,0.65,16.582
18.428,0.65,16.614,0.025272,0.20341,0.017403,-0.0016818,-0.0018086,0.014808,-0.0065149,0.018333,1,16.614,18.428,0.65,16.614
18.428,0.65,16.646,0.025192,0.23806,0.018306,-0.00034377,-0.0020831,0.014107,-0.0043263,0.017973,1,16.646,18.428,0.65,16.646
18.428,0.65,16.679,0.025611,0.2679,0.018887,0.00018111,-0.0010861,0.01442,-0.0033758,0.017915,1,16.679,18.428,0.65,16.679
18.428,0.65,16.711,0.025996,0.305,0.019366,0.0015416,-0.0026253,0.015007,-0.002005,0.01762,1,16.711,18.428,0.65,16.711
18.428,0.65,16.743,0.025705,0.32812,0.019462,0.0022397,-0.002302,0.014785,-0.001861,0.017163,1,16.743,18.428,0.65,16.743
18.428,0.65,16.775,0.025611,0.35146,0.019727,0.002622,-0.0012865,0.014741,-0.0017829,0.016754,1,16.775,18.428,0.65,16.775
18.428,0.65,16.807,0.025899,0.37139,0.019904,0.0034378,-0.0010852,0.014843,-0.0012466,0.017051,1,16.807,18.428,0.65,16.807
18.428,0.65,16.839,0.025728,0.38891,0.019348,0.0038261,-0.0013918,0.014462,-0.00025746,0.017645,1,16.839,18.428,0.65,16.839
18.428,0.65,16.871,0.025706,0.40735,0.018888,0.0039202,-0.0010371,0.014169,0.00035977,0.018355,1,16.871,18.428,0.65,16.871
18.428,0.65,16.904,0.0256,0.42334,0.018403,0.0036664,-0.00063019,0.013926,0.00081965,0.018872,1,16.904,18.428,0.65,16.904
18.428,0.65,16.936,0.025812,0.43485,0.018753,0.0035762,-0.0010137,0.013789,0.0011627,0.019082,1,16.936,18.428,0.65,16.936
18.428,0.65,16.968,0.026003,0.44262,0.018693,0.0036403,-0.0020361,0.014023,0.0009628,0.01929,1,16.968,18.428,0.65,16.968
18.428,0.65,17,0.025479,0.45413,0.018259,0.0036218,-0.0031391,0.013428,0.00031465,0.019272,1,17,18.428,0.65,17
18.428,0.65,17.032,0.025334,0.46238,0.018107,0.0038957,-0.0033227,0.013361,0.00028968,0.019201,1,17.032,18.428,0.65,17.032
18.428,0.65,17.064,0.024963,0.46878,0.017257,0.0039936,-0.0030361,0.013326,0.00060498,0.019344,1,17.064,18.428,0.65,17.064
18.428,0.65,17.096,0.024303,0.4737,0.016244,0.0039769,-0.0029365,0.013154,0.00096767,0.019209,1,17.096,18.428,0.65,17.096
18.428,0.65,17.128,0.023551,0.47766,0.015544,0.0039304,-0.0030256,0.012513,0.0009832,0.019045,1,17.128,18.428,0.65,17.128
18.428,0.65,17.161,0.022753,0.48086,0.015009,0.0038417,-0.0027475,0.012046,0.0010056,0.01845,1,17.161,18.428,0.65,17.161
18.428,0.65,17.193,0.022378,0.48423,0.014404,0.0037878,-0.0021916,0.01224,0.00105,0.018112,1,17.193,18.428,0.65,17.193
18.428,0.65,17.225,0.022156,0.48856,0.01395,0.0033756,-0.0019753,0.012463,0.0010761,0.017899,1,17.225,18.428,0.65,17.225
18.428,0.65,17.257,0.021778,0.4942,0.013815,0.0031173,-0.0021716,0.012705,0.00089388,0.017035,1,17.257,18.428,0.65,17.257
18.428,0.65,17.289,0.021442,0.49788,0.0136,0.0028179,-0.0021734,0.01295,0.0009016,0.016335,1,17.289,18.428,0.65,17.289
18.428,0.65,17.321,0.020991,0.50477,0.013454,0.0026142,-0.0020954,0.013208,0.0007723,0.015319,1,17.321,18.428,0.65,17.321
18.428,0.65,17.353,0.021057,0.51173,0.013601,0.0021738,-0.0021327,0.013275,0.0007685,0.015239,1,17.353,18.428,0.65,17.353
18.428,0.65,17.386,0.021148,0.51821,0.013779,0.0017337,-0.0017604,0.01307,0.00080944,0.015446,1,17.386,18.428,0.65,17.386
18.428,0.65,17.418,0.021029,0.52329,0.013835,0.0015763,-0.0012951,0.012974,0.00089239,0.015247,1,17.418,18.428,0.65,17.418
18.428,0.65,17.45,0.020892,0.52581,0.013695,0.0014922,-0.0011912,0.012648,0.0008348,0.015441,1,17.45,18.428,0.65,17.45
18.428,0.65,17.482,0.021155,0.52765,0.013585,0.0015974,-0.00097309,0.012645,0.00044057,0.016081,1,17.482,18.428,0.65,17.482
18.428,0.65,17.514,0.021294,0.53242,0.013618,0.0016188,-0.0010159,0.012968,-0.00011438,0.016001,1,17.514,18.428,0.65,17.514
18.428,0.65,17.546,0.021403,0.53775,0.013603,0.0013902,-0.0012604,0.013229,-0.00047397,0.015975,1,17.546,18.428,0.65,17.546
18.428,0.65,17.578,0.021434,0.54136,0.013651,0.0014451,-0.0013579,0.013515,-0.00044865,0.015702,1,17.578,18.428,0.65,17.578
18.428,0.65,17.611,0.021573,0.54288,0.013357,0.0016091,-0.0012199,0.01396,-0.00052582,0.015829,1,17.611,18.428,0.65,17.611
18.428,0.65,17.643,0.022245,0.54884,0.0133,0.001265,-0.0012184,0.014899,-0.00071468,0.016291,1,17.643,18.428,0.65,17.643
18.428,0.65,17.675,0.023242,0.5536,0.01405,0.0010223,-0.001484,0.015466,-0.00087193,0.016969,1,17.675,18.428,0.65,17.675
18.428,0.65,17.707,0.024054,0.55736,0.014926,0.00087986,-0.0017659,0.015478,-0.0013165,0.017705,1,17.707,18.428,0.65,17.707
18.428,0.65,17.739,0.024459,0.56111,0.01564,0.0006424,-0.0018517,0.015242,-0.0013436,0.018035,1,17.739,18.428,0.65,17.739
18.428,0.65,17.771,0.024798,0.56696,0.016173,0.00056866,-0.0019348,0.015314,-0.0012595,0.01811,1,17.771,18.428,0.65,17.771
18.428,0.65,17.803,0.025446,0.57524,0.016654,0.00071787,-0.0024525,0.015504,-0.0018176,0.018734,1,17.803,18.428,0.65,17.803
18.428,0.65,17.835,0.026049,0.58569,0.017427,0.00077133,-0.0030915,0.015658,-0.0024116,0.019012,1,17.835,18.428,0.65,17.835
18.428,0.65,17.868,0.026893,0.5952,0.018306,0.00070575,-0.003612,0.016041,-0.0027893,0.019438,1,17.868,18.428,0.65,17.868
18.428,0.65,17.9,0.027912,0.60249,0.018711,0.0006719,-0.003748,0.016885,-0.0032016,0.020229,1,17.9,18.428,0.65,17.9
18.428,0.65,17.932,0.029198,0.61521,0.01952,0.00032395,-0.0041025,0.018442,-0.0040259,0.020434,1,17.932,18.428,0.65,17.932
18.428,0.65,17.964,0.029989,0.62407,0.020262,0.00012704,-0.0049162,0.018833,-0.0043779,0.020883,1,17.964,18.428,0.65,17.964
18.428,0.65,17.996,0.030908,0.63126,0.020826,-0.00015093,-0.0053354,0.018874,-0.0046303,0.022116,1,17.996,18.428,0.65,17.996
18.428,0.65,18.028,0.031824,0.64093,0.021332,-0.00011444,-0.0057658,0.019125,-0.005069,0.02319,1,18.028,18.428,0.65,18.028
18.428,0.65,18.06,0.032479,0.65335,0.021566,6.0239e-06,-0.006131,0.020075,-0.0056459,0.023316,1,18.06,18.428,0.65,18.06
18.428,0.65,18.093,0.032918,0.66537,0.021501,-0.00021303,-0.0063136,0.020738,-0.0058372,0.023596,1,18.093,18.428,0.65,18.093
18.428,0.65,18.125,0.033194,0.67703,0.02164,-0.00059458,-0.0065368,0.020652,-0.0057668,0.024096,1,18.125,18.428,0.65,18.125
18.428,0.65,18.157,0.033553,0.68705,0.021954,-0.00098668,-0.0069043,0.020327,-0.0057328,0.024824,1,18.157,18.428,0.65,18.157
18.428,0.65,18.189,0.034123,0.69411,0.02238,-0.0012694,-0.0068654,0.020339,-0.0060683,0.025527,1,18.189,18.428,0.65,18.189
18.428,0.65,18.221,0.035007,0.70083,0.023055,-0.0012419,-0.0067143,0.020979,-0.0064047,0.025979,1,18.221,18.428,0.65,18.221
18.428,0.65,18.253,0.037018,0.71712,0.024018,-0.001227,-0.0076734,0.02231,-0.0066355,0.027707,1,18.253,18.428,0.65,18.253
18.428,0.65,18.285,0.037839,0.72901,0.024229,-0.001271,-0.0083412,0.022404,-0.0071415,0.029044,1,18.285,18.428,0.65,18.285
18.428,0.65,18.318,0.037865,0.7393,0.024105,-0.001394,-0.0085032,0.022254,-0.007213,0.029371,1,18.318,18.428,0.65,18.318
18.428,0.65,18.35,0.037682,0.75001,0.02407,-0.0017354,-0.0085017,0.022556,-0.0068957,0.028737,1,18.35,18.428,0.65,18.35
18.428,0.65,18.382,0.038062,0.76192,0.024394,-0.0020024,-0.0088245,0.023432,-0.0069944,0.028298,1,18.382,18.428,0.65,18.382
18.428,0.65,18.414,0.038707,0.77312,0.024903,-0.0021863,-0.0094386,0.024082,-0.0071682,0.028431,1,18.414,18.428,0.65,18.414
18.428,0.65,18.446,0.039085,0.78245,0.025057,-0.0024729,-0.0096887,0.024394,-0.0069348,0.028719,1,18.446,18.428,0.65,18.446
18.428,0.65,18.478,0.03907,0.79159,0.024848,-0.0026387,-0.0096351,0.024431,-0.0066382,0.028861,1,18.478,18.428,0.65,18.478
18.428,0.65,18.51,0.038945,0.80264,0.024678,-0.0025967,-0.0096761,0.024574,-0.0062229,0.028638,1,18.51,18.428,0.65,18.51
18.428,0.65,18.542,0.038808,0.82111,0.024919,-0.0024784,-0.0098436,0.024688,-0.0053462,0.028008,1,18.542,18.428,0.65,18.542
18.428,0.65,18.575,0.038688,0.83295,0.025221,-0.0023869,-0.0097838,0.024725,-0.0049057,0.02743,1,18.575,18.428,0.65,18.575
18.428,0.65,18.607,0.038611,0.84332,0.025455,-0.0021923,-0.0098583,0.024886,-0.0047291,0.026882,1,18.607,18.428,0.65,18.607
18.428,0.65,18.639,0.038749,0.85168,0.025447,-0.0019929,-0.0097223,0.025433,-0.004619,0.026617,1,18.639,18.428,0.65,18.639
18.428,0.65,18.671,0.039165,0.85916,0.025363,-0.0019259,-0.0093878,0.026094,-0.0045544,0.026874,1,18.671,18.428,0.65,18.671
18.428,0.65,18.703,0.039707,0.867,0.025302,-0.0019976,-0.0092347,0.02679,-0.0046165,0.027322,1,18.703,18.428,0.65,18.703
18.428,0.65,18.735,0.039495,0.87572,0.025311,-0.0020577,-0.0090105,0.026841,-0.0044711,0.026838,1,18.735,18.428,0.65,18.735
18.428,0.65,18.767,0.038765,0.88465,0.025086,-0.0020951,-0.0087672,0.026307,-0.0040636,0.026136,1,18.767,18.428,0.65,18.767
18.428,0.65,18.8,0.038345,0.89419,0.024924,-0.0021596,-0.0086743,0.026006,-0.0035855,0.025761,1,18.8,18.428,0.65,18.8
18.428,0.65,18.832,0.038503,0.90556,0.024991,-0.0021343,-0.0088964,0.02611,-0.0031344,0.025905,1,18.832,18.428,0.65,18.832
18.428,0.65,18.864,0.039082,0.92558,0.025516,-0.001506,-0.0098114,0.025993,-0.0033973,0.026655,1,18.864,18.428,0.65,18.864
18.428,0.65,18.896,0.039049,0.93855,0.025596,-0.00095861,-0.01011,0.025737,-0.0040921,0.026766,1,18.896,18.428,0.65,18.896
18.428,0.65,18.928,0.038939,0.94939,0.025208,-0.00056004,-0.010094,0.025541,-0.0045011,0.027129,1,18.928,18.428,0.65,18.928
18.428,0.65,18.96,0.038961,0.95874,0.024594,-0.00044843,-0.0098464,0.025708,-0.004687,0.027621,1,18.96,18.428,0.65,18.96
18.428,0.65,18.992,0.038623,0.96869,0.024046,-0.00051912,-0.0093449,0.025854,-0.0046447,0.027346,1,18.992,18.428,0.65,18.992
18.428,0.65,19.025,0.038142,0.97953,0.023702,-0.00048891,-0.0090191,0.025708,-0.0042608,0.026874,1,19.025,18.428,0.65,19.025
18.428,0.65,19.057,0.037775,0.99001,0.023436,-0.00047919,-0.0089649,0.02538,-0.0040378,0.026734,1,19.057,18.428,0.65,19.057
18.428,0.65,19.089,0.037432,0.99893,0.023086,-0.00043363,-0.0088543,0.025235,-0.0041098,0.026544,1,19.089,18.428,0.65,19.089
18.428,0.65,19.121,0.037148,1.0062,0.022775,-0.00014171,-0.0085764,0.025446,-0.0043184,0.026076,1,19.121,18.428,0.65,19.121
18.428,0.65,19.153,0.036657,1.0137,0.022638,4.8086e-05,-0.0081574,0.025449,-0.0043107,0.025227,1,19.153,18.428,0.65,19.153
18.428,0.65,19.185,0.035707,1.0295,0.022444,0.00028234,-0.0081507,0.025251,-0.0037039,0.02372,1,19.185,18.428,0.65,19.185
18.428,0.65,19.217,0.035327,1.0412,0.022149,0.00030034,-0.0083686,0.024874,-0.0031396,0.02363,1,19.217,18.428,0.65,19.217
18.428,0.65,19.249,0.035168,1.0516,0.021907,9.4715e-05,-0.0083551,0.024241,-0.0029853,0.024188,1,19.249,18.428,0.65,19.249
18.428,0.65,19.282,0.034795,1.0613,0.021449,-0.00014966,-0.0080225,0.023886,-0.0027999,0.024255,1,19.282,18.428,0.65,19.282
18.428,0.65,19.314,0.034308,1.071,0.021132,-0.00027816,-0.0077383,0.023688,-0.0025801,0.023796,1,19.314,18.428,0.65,19.314
18.428,0.65,19.346,0.033917,1.08,0.020738,-0.00019442,-0.0076848,0.023622,-0.0027613,0.023473,1,19.346,18.428,0.65,19.346
18.428,0.65,19.378,0.033288,1.0883,0.020085,0.00012057,-0.0075339,0.023251,-0.0031329,0.02324,1,19.378,18.428,0.65,19.378
18.428,0.65,19.41,0.032531,1.0965,0.019445,0.00035798,-0.0072068,0.022477,-0.0033979,0.023141,1,19.41,18.428,0.65,19.41
18.428,0.65,19.442,0.031832,1.1051,0.018814,0.00047185,-0.0067765,0.021709,-0.0035588,0.023141,1,19.442,18.428,0.65,19.442
18.428,0.65,19.474,0.031264,1.1211,0.018135,0.0004873,-0.0061857,0.021224,-0.0032794,0.023169,1,19.474,18.428,0.65,19.474
18.428,0.65,19.507,0.030898,1.1332,0.017777,0.00060574,-0.0060668,0.021111,-0.0031151,0.022909,1,19.507,18.428,0.65,19.507
18.428,0.65,19.539,0.030373,1.1443,0.017362,0.00077122,-0.0059365,0.021147,-0.0031059,0.022237,1,19.539,18.428,0.65,19.539
18.428,0.65,19.571,0.029826,1.1535,0.016914,0.00087136,-0.0057001,0.021188,-0.0034071,0.021551,1,19.571,18.428,0.65,19.571
18.428,0.65,19.603,0.02949,1.1617,0.016524,0.00098354,-0.0054925,0.021352,-0.0037103,0.021103,1,19.603,18.428,0.65,19.603
18.428,0.65,19.635,0.029016,1.1709,0.016101,0.0011119,-0.0052444,0.021344,-0.0036172,0.020587,1,19.635,18.428,0.65,19.635
18.428,0.65,19.667,0.028674,1.1822,0.01573,0.001212,-0.0051922,0.021097,-0.003371,0.020521,1,19.667,18.428,0.65,19.667
18.428,0.65,19.699,0.028253,1.1959,0.015403,0.0013508,-0.0049211,0.020873,-0.0028883,0.02023,1,19.699,18.428,0.65,19.699
18.428,0.65,19.732,0.027939,1.2107,0.015123,0.0012663,-0.0045735,0.020757,-0.0024538,0.019997,1,19.732,18.428,0.65,19.732
18.428,0.65,19.764,0.027567,1.2251,0.01488,0.0012061,-0.0040986,0.020467,-0.0023257,0.019787,1,19.764,18.428,0.65,19.764
18.428,0.65,19.796,0.026634,1.2459,0.014505,0.0011631,-0.0036962,0.019892,-0.0021937,0.01887,1,19.796,18.428,0.65,19.796
18.428,0.65,19.828,0.02587,1.2599,0.014339,0.0011461,-0.0034492,0.019661,-0.0019762,0.017741,1,19.828,18.428,0.65,19.828
18.428,0.65,19.86,0.025517,1.274,0.014487,0.0010919,-0.0033934,0.019597,-0.0018605,0.01695,1,19.86,18.428,0.65,19.86
18.428,0.65,19.892,0.025377,1.2885,0.014852,0.0010545,-0.0034977,0.019641,-0.001719,0.016261,1,19.892,18.428,0.65,19.892
18.428,0.65,19.924,0.025188,1.3022,0.014856,0.0010842,-0.0036451,0.019491,-0.0015755,0.016029,1,19.924,18.428,0.65,19.924
18.428,0.65,19.956,0.025053,1.3147,0.014789,0.0011212,-0.003508,0.019183,-0.0014981,0.016134,1,19.956,18.428,0.65,19.956
18.428,0.65,19.989,0.024864,1.3273,0.014693,0.0011596,-0.0033416,0.018823,-0.0013197,0.016212,1,19.989,18.428,0.65,19.989
18.428,0.65,20.021,0.02459,1.3407,0.014567,0.0012806,-0.0033859,0.018407,-0.001326,0.016206,1,20.021,18.428,0.65,20.021
18.428,0.65,20.053,0.024388,1.3547,0.014407,0.0012963,-0.0035925,0.018007,-0.0015129,0.016362,1,20.053,18.428,0.65,20.053
18.428,0.65,20.085,0.024001,1.3734,0.014372,0.0012929,-0.0037463,0.017354,-0.0017946,0.016276,1,20.085,18.428,0.65,20.085
18.428,0.65,20.117,0.023564,1.3832,0.014274,0.0013033,-0.0036609,0.016902,-0.0016968,0.015952,1,20.117,18.428,0.65,20.117
18.428,0.65,20.149,0.0231,1.3912,0.014076,0.0013261,-0.0035454,0.016479,-0.0015898,0.015644,1,20.149,18.428,0.65,20.149
18.428,0.65,20.181,0.022812,1.3982,0.014021,0.0014046,-0.0033642,0.016182,-0.0016473,0.015422,1,20.181,18.428,0.65,20.181
18.428,0.65,20.214,0.022658,1.405,0.014104,0.0014294,-0.0033305,0.015935,-0.001795,0.015278,1,20.214,18.428,0.65,20.214
18.428,0.65,20.246,0.022544,1.4121,0.014187,0.0014074,-0.0034108,0.015722,-0.0019049,0.01518,1,20.246,18.428,0.65,20.246
18.428,0.65,20.278,0.022517,1.4196,0.014288,0.0012199,-0.0036095,0.015556,-0.0019631,0.015189,1,20.278,18.428,0.65,20.278
18.428,0.65,20.31,0.022688,1.427,0.014479,0.0009879,-0.0039285,0.015582,-0.0019498,0.015315,1,20.31,18.428,0.65,20.31
18.428,0.65,20.342,0.022807,1.4335,0.014623,0.00078135,-0.0042759,0.015563,-0.0019298,0.015429,1,20.342,18.428,0.65,20.342
18.428,0.65,20.374,0.022801,1.4388,0.014526,0.00073272,-0.0045761,0.015564,-0.0019285,0.015512,1,20.374,18.428,0.65,20.374
18.428,0.65,20.406,0.022817,1.4422,0.014385,0.00075252,-0.0046523,0.015576,-0.0018844,0.015672,1,20.406,18.428,0.65,20.406
18.428,0.65,20.438,0.02292,1.4438,0.014266,0.00066507,-0.0044901,0.015626,-0.0017343,0.015948,1,20.438,18.428,0.65,20.438
18.428,0.65,20.471,0.023093,1.4441,0.014242,0.00051979,-0.0042627,0.015721,-0.0016172,0.016223,1,20.471,18.428,0.65,20.471
18.428,0.65,20.503,0.023494,1.4437,0.014327,0.0003686,-0.004109,0.015961,-0.0015301,0.0167,1,20.503,18.428,0.65,20.503
18.428,0.65,20.535,0.024015,1.4426,0.01445,0.00013854,-0.0039649,0.016149,-0.0014469,0.017431,1,20.535,18.428,0.65,20.535
18.428,0.65,20.567,0.024574,1.4407,0.014432,2.2645e-05,-0.0037552,0.016353,-0.001265,0.018362,1,20.567,18.428,0.65,20.567
18.428,0.65,20.599,0.025147,1.4382,0.014439,9.4201e-05,-0.0034923,0.016532,-0.0010647,0.019323,1,20.599,18.428,0.65,20.599
18.428,0.65,20.631,0.02585,1.435,0.014514,0.00028638,-0.0031531,0.016894,-0.00095322,0.020292,1,20.631,18.428,0.65,20.631
18.428,0.65,20.663,0.026693,1.4311,0.014641,0.00038932,-0.0029081,0.017513,-0.00079545,0.021232,1,20.663,18.428,0.65,20.663
18.428,0.65,20.696,0.027552,1.4271,0.014845,0.00043653,-0.0026721,0.018272,-0.00053026,0.021987,1,20.696,18.428,0.65,20.696
18.428,0.65,20.728,0.028346,1.4231,0.015064,0.00054164,-0.0025136,0.019065,-0.00035561,0.022563,1,20.728,18.428,0.65,20.728
18.428,0.65,20.76,0.028969,1.4192,0.01526,0.00056983,-0.0023459,0.019552,-0.00017096,0.023126,1,20.76,18.428,0.65,20.76
18.428,0.65,20.792,0.029456,1.4152,0.015439,0.00047943,-0.0022045,0.019863,3.5242e-06,0.02361,1,20.792,18.428,0.65,20.792
18.428,0.65,20.824,0.029852,1.4115,0.015673,0.00034212,-0.002067,0.020166,0.00031062,0.023865,1,20.824,18.428,0.65,20.824
18.428,0.65,20.856,0.030213,1.4081,0.016006,0.00016372,-0.0019339,0.020506,0.00071525,0.023913,1,20.856,18.428,0.65,20.856
18.428,0.65,20.888,0.030671,1.4049,0.016317,8.5455e-05,-0.0018827,0.020967,0.0011365,0.024059,1,20.888,18.428,0.65,20.888
18.428,0.65,20.921,0.031154,1.4015,0.016497,4.3479e-05,-0.0017823,0.021387,0.0014592,0.024425,1,20.921,18.428,0.65,20.921
18.428,0.65,20.953,0.031649,1.3976,0.016515,1.4224e-06,-0.0013956,0.021867,0.0017445,0.024917,1,20.953,18.428,0.65,20.953
18.428,0.65,20.985,0.032018,1.3936,0.016407,-7.0688e-06,-0.00086481,0.022442,0.0020629,0.025186,1,20.985,18.428,0.65,20.985
18.428,0.65,21.017,0.032311,1.3895,0.016233,-2.2233e-05,-0.00032984,0.023029,0.0024215,0.02536,1,21.017,18.428,0.65,21.017
18.428,0.65,21.049,0.032576,1.3855,0.016092,-6.8247e-05,0.0001687,0.023556,0.0026949,0.025503,1,21.049,18.428,0.65,21.049
18.428,0.65,21.081,0.032916,1.3819,0.016103,-0.00014948,0.00046877,0.024067,0.0028861,0.025661,1,21.081,18.428,0.65,21.081
18.428,0.65,21.113,0.033437,1.3783,0.01604,-0.00013604,0.00055433,0.024535,0.0031086,0.026299,1,21.113,18.428,0.65,21.113
18.428,0.65,21.145,0.034226,1.3739,0.016124,7.9483e-05,0.00084649,0.024966,0.0033701,0.027361,1,21.145,18.428,0.65,21.145
18.428,0.65,21.178,0.035078,1.3685,0.016362,0.00037106,0.0013114,0.025346,0.0036197,0.028449,1,21.178,18.428,0.65,21.178
18.428,0.65,21.21,0.035892,1.3629,0.016754,0.00063105,0.0017453,0.025864,0.0038387,0.029166,1,21.21,18.428,0.65,21.21
18.428,0.65,21.242,0.036234,1.3601,0.016929,0.00068188,0.0019603,0.026086,0.0040037,0.029452,1,21.242,18.428,0.65,21.242
18.428,0.65,21.274,0.036662,1.3545,0.017094,0.00081229,0.0022898,0.026393,0.0042912,0.029836,1,21.274,18.428,0.65,21.274
18.428,0.65,21.306,0.036748,1.349,0.017173,0.0010126,0.002654,0.026428,0.0043439,0.029895,1,21.306,18.428,0.65,21.306
18.428,0.65,21.338,0.036915,1.3439,0.017268,0.0012422,0.0028795,0.026696,0.0044533,0.029866,1,21.338,18.428,0.65,21.338
